0.73827589,0.26648322,0.77645121,0.04538224,0.20173397,0.08326371,0.97483897,0.12690329,0.02531934,0.15221998,0.53333221,0.13235799,0.01118942,-0.80520993,-0.11803504,-0.19698595,0.39260505,-0.43269341,0.01004853,-0.11843977,-0.12598319,-0.15754041,-0.39147286,0.69995387,-0.35544207,-0.48310838,0.00853165,0.01174661,0.03239085,0.59477675,-0.53038264,0.30113107,-0.00260120,-0.00732379,0.00654431,0.00318632
0.80836079,0.26917062,0.76225737,0.06579361,0.18735247,0.07036845,0.97755743,0.14677417,0.01761120,0.14675145,0.72177418,0.08580490,0.03363319,-0.78970552,-0.14716186,-0.19821234,0.38082768,-0.44447696,0.01930458,-0.09551787,-0.14907249,-0.12664943,-0.34601581,0.67598899,-0.39172933,-0.45426458,0.00761217,0.00971778,0.03079071,0.53779581,-0.52450777,0.31375758,0.02170141,-0.00571080,0.00669420,0.00576589
0.87452191,0.26627129,0.74665243,0.07463150,0.15764238,0.05784847,0.98297130,0.15225515,0.01916085,0.12754859,0.97736972,0.02702803,0.05012849,-0.74596587,-0.17122710,-0.21040145,0.52185640,-0.46463941,0.02917550,-0.06716359,-0.15538651,-0.05229837,-0.28367017,0.64735855,-0.43728360,-0.38723258,0.00581042,0.00871145,0.02715815,0.45378920,-0.53078486,0.31379869,0.05076481,-0.00386851,0.00669225,0.00602518
0.93269995,0.26384780,0.72455829,0.07687800,0.12629925,0.04401936,0.98802863,0.11920692,0.03035847,0.11243736,1.26130233,-0.04468755,0.06075821,-0.69749626,-0.16906442,-0.20459723,0.72501466,-0.53850163,0.03392840,-0.03134185,-0.14189084,0.02834520,-0.21229717,0.63325493,-0.47980685,-0.31397184,0.00461342,0.00763741,0.02486044,0.34640649,-0.53810968,0.30663519,0.05690807,-0.00352616,0.00646479,0.00464057
0.99594502,0.26138548,0.70672369,0.07457057,0.10335858,0.03012178,0.99138737,0.04460083,0.05170665,0.09486177,1.50342515,-0.12265672,0.06708751,-0.61770071,-0.15335111,-0.19845812,0.87271652,-0.63435131,0.04051398,-0.00854903,-0.13066337,0.07380963,-0.11082061,0.62189482,-0.51672945,-0.24350192,0.00333943,0.00639057,0.01976885,0.22136458,-0.55593433,0.28951126,0.05261022,-0.00402498,0.00754860,0.00080640
1.05579907,0.26030229,0.70718775,0.07776646,0.10569448,0.02289139,0.99108881,-0.12309529,0.03947374,0.08194626,1.65122847,-0.18472481,0.07124200,-0.50708728,-0.14989848,-0.19598874,0.90003596,-0.69246400,0.04393933,-0.00318144,-0.12318987,0.08778441,0.02445720,0.61741588,-0.52082042,-0.18807894,0.00275594,0.00517261,0.01772650,0.09705734,-0.56783931,0.25946389,0.03684669,-0.00455780,0.01005348,-0.00569051
1.12249922,0.25598623,0.71617389,0.08509325,0.12424386,0.01015050,0.98854417,-0.32527315,-0.00728047,0.09696511,1.65517961,-0.22432721,0.07146357,-0.38886580,-0.15940594,-0.19583766,0.82560118,-0.67008618,0.03759968,-0.01252511,-0.13661405,0.06134423,0.17411953,0.61260721,-0.50825139,-0.17153247,0.00296286,0.00202883,0.01362525,-0.00564007,-0.57294896,0.23242339,-0.02007433,-0.00461871,0.00897014,-0.01055381
1.19358402,0.25584530,0.73500275,0.09011496,0.14981166,-0.00185673,0.98459754,-0.49867803,-0.06358562,0.12267881,1.52609474,-0.24218462,0.05832549,-0.28103260,-0.16529195,-0.18259273,0.69401370,-0.54911970,0.02016084,0.00523659,-0.15295767,0.00839302,0.36008001,0.61281582,-0.44822558,-0.18685078,0.00493869,0.00106237,0.01216960,-0.07051942,-0.57412013,0.20499338,-0.10338920,-0.00526940,0.00975094,-0.01591577
1.27209021,0.25529154,0.75958854,0.08729981,0.17407641,-0.02585504,0.98051398,-0.62799789,-0.11216671,0.13455571,1.28376500,-0.23684105,0.03340866,-0.18757439,-0.15735147,-0.15711972,0.56152219,-0.34762424,0.00353154,0.04824374,-0.15691891,-0.05698756,0.53644698,0.59046091,-0.37057308,-0.22445476,0.00805919,0.00091409,0.01230719,-0.09984711,-0.57373825,0.18258045,-0.19659743,-0.00731529,0.01071317,-0.02012585
1.34637760,0.25479845,0.78068623,0.08078565,0.19871293,-0.05258695,0.97530583,-0.71723008,-0.12672116,0.13313018,0.98889874,-0.22338138,0.00870174,-0.11865708,-0.14812126,-0.13895565,0.46012601,-0.13241108,-0.00360425,0.08605135,-0.15852495,-0.13180895,0.68783820,0.56707984,-0.28637651,-0.27151210,0.01186410,0.00205624,0.01386411,-0.11792887,-0.58637009,0.17626098,-0.28320780,-0.00895234,0.01223299,-0.02364365
1.41905089,0.25558195,0.79785072,0.05766815,0.21683166,-0.07536311,0.97158572,-0.76811627,-0.09010174,0.11184169,0.70719213,-0.22602739,-0.00463385,-0.05201294,-0.13291707,-0.15086094,0.40881264,0.01204309,-0.00745033,0.11431223,-0.12676757,-0.17436259,0.80285110,0.54618799,-0.20711017,-0.32249155,0.01550596,0.00198374,0.01680116,-0.11328340,-0.58539210,0.19722793,-0.35432823,-0.01040866,0.01287675,-0.02230857
1.49498635,0.25557098,0.80170773,0.02597781,0.22386029,-0.08553464,0.97051304,-0.80502000,-0.03007035,0.08110413,0.48534465,-0.25058368,-0.00408913,0.01203653,-0.11057830,-0.18982171,0.41897761,0.04989608,-0.02302875,0.12318455,-0.07196913,-0.21167319,0.85460474,0.53973317,-0.16182623,-0.36429853,0.01441131,0.00197343,0.01354599,-0.11199924,-0.58598858,0.23133167,-0.38948932,-0.01067217,0.01428922,-0.01943626
1.56732206,0.25357810,0.79519786,-0.00335814,0.22817188,-0.08297895,0.97007258,-0.82788957,0.02034330,0.05762695,0.33456814,-0.28634075,0.00874140,0.06079196,-0.08962774,-0.22298208,0.48768826,0.02784661,-0.04210951,0.11705063,-0.01287408,-0.22341155,0.85606282,0.56424943,-0.12539095,-0.36998481,0.00944061,0.00488206,0.01323464,-0.11582853,-0.59320579,0.24412196,-0.38811693,-0.00899240,0.01441083,-0.02129087
1.63739334,0.25586736,0.78263907,-0.02224733,0.22456478,-0.05963455,0.97237824,-0.82120801,0.03759700,0.03954324,0.26577239,-0.31095540,0.02082652,0.08551395,-0.08344698,-0.21459241,0.59282125,-0.00735788,-0.05946736,0.10120844,0.02355583,-0.20760895,0.79999131,0.59079595,-0.10957661,-0.36949417,0.00694186,0.00636082,0.01296303,-0.09514331,-0.57736869,0.26566176,-0.34713110,-0.00695634,0.01764665,-0.01801442
