-0.033096,0.001712,0.739761,0.000474,0.009724,-0.125377,0.992061,-0.269873,0.141419,0.047993,0.713163,-0.489149,-0.130944,-0.286337,-0.138129,0.041492,0.695684,-0.412220,0.167658,-0.058506,-0.022808,0.138774,-0.020441,0.305897,-0.556876,0.975327,0.682199,-0.081816,0.028756,0.014781,-0.272346,0.485979,1.009021,-0.370505,-0.070356,0.092541
-0.033889,0.001701,0.739838,0.000461,0.010326,-0.124484,0.992168,-0.273323,0.141027,0.045961,0.713286,-0.487303,-0.130994,-0.288549,-0.138400,0.039690,0.695746,-0.410946,0.167290,-0.058172,-0.022539,0.140583,-0.019686,0.306081,-0.556122,0.976214,0.669899,-0.083375,0.031880,0.015038,-0.271803,0.485691,1.009729,-0.370271,-0.070458,0.093630
-0.034800,0.001684,0.739927,0.000482,0.010980,-0.123622,0.992269,-0.276827,0.140596,0.044078,0.713331,-0.485450,-0.131030,-0.290960,-0.138708,0.038035,0.695905,-0.409774,0.166938,-0.057670,-0.022177,0.142296,-0.019055,0.306138,-0.555678,0.977329,0.661965,-0.084266,0.032494,0.015597,-0.271657,0.485624,1.009886,-0.369868,-0.070578,0.094436
-0.035695,0.001686,0.739982,0.000555,0.011672,-0.122829,0.992359,-0.280322,0.140119,0.042464,0.713259,-0.483608,-0.131043,-0.293628,-0.139081,0.036609,0.696255,-0.408792,0.166626,-0.057191,-0.021949,0.143967,-0.018233,0.306319,-0.555017,0.978382,0.660872,-0.084128,0.028864,0.015827,-0.271390,0.486116,1.010233,-0.369271,-0.070815,0.094627
-0.036528,0.001749,0.740061,0.000666,0.012389,-0.122079,0.992443,-0.283813,0.139606,0.041033,0.713102,-0.481762,-0.131031,-0.296494,-0.139517,0.035320,0.696776,-0.407942,0.166334,-0.056729,-0.021769,0.145605,-0.017253,0.306594,-0.554313,0.979397,0.663791,-0.083365,0.022711,0.015962,-0.271174,0.487068,1.010515,-0.368439,-0.071229,0.094316
-0.037313,0.001803,0.740126,0.000789,0.013164,-0.121313,0.992527,-0.287430,0.139055,0.039587,0.712907,-0.479867,-0.131019,-0.299479,-0.139971,0.034066,0.697275,-0.407067,0.166030,-0.056200,-0.021547,0.147110,-0.016430,0.306810,-0.553908,0.980691,0.667561,-0.082518,0.016544,0.016234,-0.271106,0.488006,1.010477,-0.367714,-0.071573,0.094029
-0.038134,0.001759,0.740222,0.000905,0.014031,-0.120471,0.992617,-0.291265,0.138457,0.037930,0.712660,-0.477853,-0.131035,-0.302504,-0.140408,0.032739,0.697570,-0.406024,0.165677,-0.055968,-0.021250,0.148353,-0.015531,0.307039,-0.553624,0.982107,0.669101,-0.082082,0.012843,0.016428,-0.271092,0.489020,1.010258,-0.367315,-0.071578,0.094229
-0.038957,0.001698,0.740322,0.001007,0.015032,-0.119519,0.992718,-0.295456,0.137806,0.035973,0.712393,-0.475696,-0.131094,-0.305606,-0.140799,0.031313,0.697585,-0.404707,0.165249,-0.056278,-0.020943,0.149205,-0.014277,0.307515,-0.553390,0.983400,0.667223,-0.082227,0.012739,0.016420,-0.271127,0.490492,1.009872,-0.367285,-0.071035,0.095112
-0.039744,0.001666,0.740449,0.001105,0.016139,-0.118496,0.992823,-0.299906,0.137110,0.033830,0.712086,-0.473425,-0.131182,-0.308793,-0.141165,0.029836,0.697408,-0.403212,0.164768,-0.056581,-0.020577,0.149763,-0.013274,0.307906,-0.553669,0.985134,0.663671,-0.082654,0.014791,0.016526,-0.271196,0.491810,1.009199,-0.367667,-0.070152,0.096430
-0.040527,0.001666,0.740542,0.001210,0.017273,-0.117448,0.992928,-0.304395,0.136365,0.031624,0.711711,-0.471093,-0.131268,-0.311972,-0.141548,0.028332,0.697138,-0.401687,0.164270,-0.056978,-0.020177,0.150233,-0.012284,0.308295,-0.554025,0.986987,0.659741,-0.083199,0.017486,0.016604,-0.271294,0.492979,1.008413,-0.368202,-0.069227,0.097885
