0.004278,0.021928,0.790268,-0.012090,0.000794,-0.758366,0.651716,0.105781,0.059178,0.191892,0.123262,-0.221448,-0.070352,0.042296,-0.010596,-0.162759,0.121456,-0.171171,0.027192,-0.017342,0.003018,0.107515,0.051662,0.200633,-0.273759,1.082749,-0.020906,0.049391,0.034691,0.017501,-0.213902,0.484378,0.966694,0.244470,0.153565,-0.070736
0.004345,0.021903,0.790249,-0.012105,0.000845,-0.758465,0.651601,0.105785,0.059235,0.192142,0.123264,-0.221567,-0.070555,0.042167,-0.010519,-0.162519,0.121451,-0.171036,0.027218,-0.017239,0.003134,0.107373,0.052758,0.198635,-0.274827,1.082427,-0.020805,0.049438,0.034039,0.017392,-0.213156,0.485047,0.967417,0.244072,0.153205,-0.070747
0.004393,0.021911,0.790251,-0.012119,0.000919,-0.758557,0.651493,0.105776,0.059311,0.192342,0.123245,-0.221687,-0.070912,0.042024,-0.010410,-0.162330,0.121434,-0.170878,0.027237,-0.017180,0.003359,0.107092,0.053885,0.196340,-0.275917,1.082277,-0.020423,0.049538,0.033158,0.017206,-0.212478,0.485778,0.968517,0.243302,0.152323,-0.070744
0.004405,0.021894,0.790263,-0.012132,0.000989,-0.758650,0.651385,0.105769,0.059372,0.192538,0.123242,-0.221811,-0.071262,0.041891,-0.010321,-0.162141,0.121420,-0.170722,0.027288,-0.017117,0.003445,0.106935,0.055391,0.194399,-0.277060,1.081587,-0.020029,0.049690,0.032153,0.017245,-0.212022,0.486487,0.969186,0.242580,0.151338,-0.070673
0.004490,0.021891,0.790271,-0.012145,0.001024,-0.758749,0.651269,0.105818,0.059382,0.192780,0.123226,-0.221906,-0.071440,0.041808,-0.010284,-0.161900,0.121400,-0.170577,0.027409,-0.017044,0.003661,0.106700,0.056593,0.191879,-0.278281,1.081499,-0.019562,0.049777,0.031652,0.017116,-0.211583,0.487115,0.970117,0.242189,0.150583,-0.070709
0.004545,0.021938,0.790281,-0.012154,0.001004,-0.758861,0.651138,0.105935,0.059312,0.193091,0.123223,-0.221991,-0.071386,0.041778,-0.010334,-0.161585,0.121396,-0.170446,0.027667,-0.016940,0.003763,0.106595,0.057891,0.189347,-0.279534,1.081337,-0.019141,0.049840,0.031718,0.017028,-0.211307,0.487690,0.970737,0.242340,0.150200,-0.070782
0.004604,0.021929,0.790284,-0.012169,0.000960,-0.758981,0.650999,0.106095,0.059186,0.193442,0.123230,-0.222068,-0.071191,0.041800,-0.010442,-0.161221,0.121384,-0.170318,0.028022,-0.016814,0.003810,0.106562,0.059271,0.186742,-0.280844,1.081146,-0.018706,0.049895,0.032142,0.016999,-0.211163,0.488219,0.971157,0.242798,0.149983,-0.070875
0.004664,0.021913,0.790273,-0.012177,0.000901,-0.759099,0.650861,0.106271,0.059047,0.193800,0.123238,-0.222131,-0.070925,0.041831,-0.010564,-0.160848,0.121384,-0.170219,0.028354,-0.016691,0.003881,0.106526,0.060654,0.184090,-0.282269,1.080968,-0.018277,0.049932,0.032535,0.016997,-0.211145,0.488651,0.971522,0.243406,0.149825,-0.070985
0.004730,0.021879,0.790263,-0.012191,0.000864,-0.759207,0.650734,0.106434,0.058915,0.194133,0.123225,-0.222159,-0.070652,0.041851,-0.010672,-0.160488,0.121390,-0.170175,0.028540,-0.016634,0.003707,0.106601,0.062511,0.182256,-0.283844,1.079938,-0.018055,0.049994,0.032259,0.017144,-0.211174,0.488977,0.971548,0.244034,0.149639,-0.071027
0.004795,0.021896,0.790268,-0.012203,0.000836,-0.759303,0.650622,0.106571,0.058819,0.194439,0.123251,-0.222174,-0.070358,0.041870,-0.010745,-0.160132,0.121406,-0.170230,0.028488,-0.016499,0.004081,0.106336,0.063547,0.179345,-0.285839,1.080208,-0.017857,0.049878,0.031718,0.017235,-0.211341,0.488955,0.972142,0.244584,0.149337,-0.071143
