0.030648,-0.118184,0.767685,0.003292,0.050725,0.714671,0.697611,-0.362151,0.023751,-0.026257,0.463684,-0.107461,-0.168135,-0.394077,-0.157502,-0.061713,0.671588,-0.310521,0.063530,-0.015428,0.019842,0.147448,-0.059638,0.344585,-0.653172,0.851977,-0.083868,-0.013273,0.167998,-0.238590,-0.498701,0.577025,0.678949,0.098762,0.198680,-0.140788
0.032109,-0.122059,0.767260,0.002651,0.052189,0.718985,0.693058,-0.372848,0.018326,-0.038307,0.459904,-0.096672,-0.181530,-0.403233,-0.163659,-0.071450,0.677097,-0.308910,0.062241,-0.018228,0.021293,0.150308,-0.069601,0.345115,-0.653979,0.853295,-0.084724,-0.013604,0.167963,-0.240885,-0.507076,0.572903,0.676167,0.099051,0.198351,-0.143034
0.033583,-0.125916,0.766703,0.001873,0.052698,0.723241,0.688580,-0.379817,0.014327,-0.052396,0.451243,-0.086731,-0.204215,-0.410447,-0.168303,-0.082294,0.681945,-0.307920,0.060087,-0.020819,0.024331,0.153789,-0.079351,0.345661,-0.654919,0.854093,-0.084648,-0.013848,0.168038,-0.242499,-0.515568,0.569164,0.673886,0.100098,0.197286,-0.145504
0.035014,-0.129662,0.765972,0.001002,0.052474,0.727506,0.684091,-0.384016,0.011399,-0.068118,0.439148,-0.077869,-0.233701,-0.416096,-0.171893,-0.094073,0.686203,-0.307405,0.057365,-0.023330,0.028570,0.157788,-0.089057,0.346223,-0.656061,0.854475,-0.083811,-0.014009,0.168107,-0.243593,-0.524178,0.565698,0.672118,0.101781,0.195696,-0.148097
0.036483,-0.133369,0.765100,0.000380,0.051935,0.731628,0.679723,-0.387551,0.009200,-0.082309,0.431426,-0.073999,-0.261800,-0.420937,-0.175385,-0.105601,0.690824,-0.307643,0.054648,-0.025717,0.032912,0.161929,-0.098428,0.346801,-0.657440,0.854421,-0.082839,-0.014179,0.168218,-0.244123,-0.532884,0.562881,0.671106,0.104499,0.193703,-0.150866
0.037704,-0.137025,0.764109,0.001387,0.052507,0.735575,0.675404,-0.390583,0.003077,-0.087977,0.432100,-0.076445,-0.261800,-0.427006,-0.183442,-0.113744,0.699374,-0.310205,0.053528,-0.028639,0.033410,0.165734,-0.107068,0.347435,-0.658983,0.854060,-0.082354,-0.014440,0.168441,-0.244776,-0.540792,0.561449,0.672167,0.108510,0.191364,-0.153920
0.038906,-0.140572,0.763003,0.002753,0.052920,0.739228,0.671368,-0.396310,-0.001830,-0.090349,0.447736,-0.090330,-0.261800,-0.432487,-0.191484,-0.121014,0.708482,-0.313754,0.052714,-0.031214,0.033693,0.169458,-0.115062,0.348095,-0.660915,0.852916,-0.082622,-0.014790,0.168750,-0.244660,-0.549790,0.561432,0.673647,0.115645,0.188465,-0.157605
0.040112,-0.144049,0.761835,0.004353,0.053043,0.742663,0.667548,-0.403541,-0.005600,-0.090304,0.474062,-0.112867,-0.261800,-0.437194,-0.199215,-0.127853,0.717864,-0.318123,0.052005,-0.033668,0.033959,0.173012,-0.122449,0.348820,-0.663105,0.851264,-0.083288,-0.015188,0.169143,-0.243932,-0.558722,0.562453,0.676159,0.124623,0.184970,-0.161794
0.041281,-0.147474,0.760566,0.006045,0.053015,0.745800,0.664030,-0.412474,-0.007609,-0.087094,0.510980,-0.140256,-0.261800,-0.441956,-0.206493,-0.133826,0.727806,-0.322622,0.051424,-0.035834,0.034198,0.176221,-0.129272,0.349590,-0.665345,0.849151,-0.083967,-0.015689,0.169615,-0.243338,-0.567545,0.564492,0.680055,0.133820,0.181565,-0.165605
0.042368,-0.150885,0.759199,0.007688,0.052949,0.748550,0.660916,-0.423094,-0.007062,-0.080072,0.558164,-0.168643,-0.261800,-0.447570,-0.213086,-0.138500,0.738608,-0.326575,0.050979,-0.037589,0.034471,0.178881,-0.135522,0.350357,-0.667362,0.846668,-0.084265,-0.016356,0.170157,-0.242650,-0.576127,0.566931,0.684939,0.140948,0.178983,-0.168184
0.043511,-0.154284,0.757752,0.009137,0.052690,0.750848,0.658307,-0.436002,-0.002024,-0.067307,0.618309,-0.198352,-0.261800,-0.454045,-0.218373,-0.141973,0.750182,-0.329846,0.050534,-0.038756,0.035181,0.180888,-0.141241,0.351094,-0.669296,0.843954,-0.084454,-0.017285,0.170784,-0.241868,-0.584401,0.569983,0.691048,0.145952,0.177278,-0.169191
0.044646,-0.157663,0.756197,0.010429,0.051998,0.752697,0.656227,-0.449809,0.007674,-0.050665,0.689140,-0.230457,-0.261800,-0.460702,-0.222039,-0.144585,0.762270,-0.332753,0.050023,-0.039201,0.036626,0.182582,-0.146474,0.351789,-0.671246,0.840979,-0.084619,-0.018416,0.171510,-0.241826,-0.592396,0.574317,0.699117,0.150286,0.176119,-0.169126
0.045787,-0.161044,0.754558,0.011738,0.050977,0.754134,0.654634,-0.461947,0.019584,-0.034726,0.763343,-0.262174,-0.261800,-0.467408,-0.224588,-0.146217,0.774828,-0.335219,0.049607,-0.039145,0.038486,0.184195,-0.151019,0.352416,-0.672690,0.837604,-0.084054,-0.019573,0.172298,-0.241168,-0.600014,0.578480,0.707640,0.152323,0.175686,-0.168425
0.046713,-0.164422,0.752904,0.013842,0.050563,0.755378,0.653189,-0.470021,0.027860,-0.021276,0.832986,-0.290101,-0.253401,-0.475173,-0.229279,-0.145434,0.789385,-0.337889,0.050150,-0.039255,0.038419,0.185776,-0.154904,0.352957,-0.673355,0.833748,-0.082084,-0.020582,0.173134,-0.239895,-0.607184,0.581799,0.716226,0.151412,0.176139,-0.167504
0.047422,-0.167781,0.751238,0.016356,0.050371,0.756278,0.652103,-0.475048,0.033448,-0.011631,0.900517,-0.314838,-0.240789,-0.483680,-0.234480,-0.142651,0.805089,-0.340135,0.051405,-0.039026,0.037513,0.187361,-0.158110,0.353389,-0.673132,0.829385,-0.078141,-0.021379,0.173969,-0.238636,-0.613892,0.584649,0.725409,0.146600,0.177856,-0.165762
0.048148,-0.171149,0.749529,0.019074,0.050173,0.756808,0.651429,-0.477898,0.038195,-0.004427,0.968819,-0.337800,-0.228522,-0.492665,-0.239339,-0.138342,0.821549,-0.341887,0.053114,-0.038430,0.036322,0.188819,-0.160625,0.353712,-0.672153,0.824620,-0.072717,-0.022066,0.174829,-0.236818,-0.620105,0.586953,0.734943,0.138191,0.180619,-0.163198
0.048794,-0.174495,0.747777,0.021874,0.049875,0.757177,0.650936,-0.478258,0.041752,0.000156,1.035132,-0.359014,-0.218008,-0.501677,-0.243907,-0.133503,0.838195,-0.343257,0.055009,-0.037856,0.035071,0.190099,-0.162584,0.353958,-0.670615,0.819531,-0.066696,-0.022709,0.175816,-0.233932,-0.625774,0.588199,0.744321,0.128409,0.183705,-0.161139
0.049387,-0.177852,0.745965,0.024649,0.049405,0.757596,0.650384,-0.475904,0.043890,0.001908,1.096853,-0.378628,-0.210608,-0.510277,-0.248273,-0.129117,0.854475,-0.344353,0.056802,-0.037654,0.033956,0.191151,-0.164152,0.354188,-0.668760,0.814190,-0.060978,-0.023374,0.177034,-0.229668,-0.630871,0.588001,0.753206,0.119613,0.186420,-0.160934
0.050000,-0.181246,0.744116,0.027443,0.048783,0.758040,0.649802,-0.470642,0.044057,0.000369,1.153979,-0.396679,-0.207657,-0.518606,-0.252536,-0.125128,0.870652,-0.345088,0.058577,-0.037820,0.032885,0.192015,-0.165225,0.354439,-0.666462,0.808488,-0.055349,-0.024081,0.178641,-0.223736,-0.635351,0.585920,0.761360,0.111161,0.188880,-0.162640
0.050575,-0.184616,0.742254,0.030306,0.048063,0.758424,0.649280,-0.462773,0.042389,-0.003939,1.208092,-0.413311,-0.208202,-0.526856,-0.256683,-0.121083,0.886914,-0.345454,0.060462,-0.038070,0.031731,0.192757,-0.165867,0.354729,-0.663799,0.802382,-0.049511,-0.024788,0.180545,-0.217288,-0.639233,0.582903,0.769749,0.102938,0.191380,-0.165632
0.051077,-0.187958,0.740391,0.033118,0.047216,0.758880,0.648671,-0.452867,0.039841,-0.009908,1.258990,-0.428833,-0.210087,-0.534661,-0.260686,-0.117393,0.902619,-0.345680,0.062201,-0.038674,0.030647,0.193193,-0.166164,0.355084,-0.660984,0.795994,-0.044191,-0.025464,0.182457,-0.209972,-0.642519,0.579120,0.778094,0.096403,0.193524,-0.170279
0.051530,-0.191391,0.738536,0.035760,0.046207,0.759540,0.647831,-0.441502,0.037407,-0.016553,1.306358,-0.443471,-0.211118,-0.541662,-0.264518,-0.114460,0.917129,-0.345991,0.063515,-0.039897,0.029791,0.193122,-0.166209,0.355531,-0.658256,0.789459,-0.040124,-0.026090,0.184086,-0.200940,-0.645222,0.574316,0.785729,0.092686,0.194905,-0.176958
0.052094,-0.194830,0.736666,0.038186,0.045038,0.760449,0.646708,-0.428808,0.035340,-0.023890,1.350428,-0.456981,-0.210658,-0.547946,-0.268243,-0.112334,0.930541,-0.346395,0.064180,-0.041783,0.029199,0.192476,-0.165970,0.356071,-0.655527,0.782654,-0.037839,-0.026649,0.185431,-0.190028,-0.647388,0.568420,0.792563,0.092616,0.195307,-0.185924
