-0.015022,-0.030964,0.782923,0.023932,0.018870,-0.762027,0.646828,0.073936,0.070036,0.307417,0.155844,-0.308327,-0.012628,-0.048946,0.007194,0.048905,0.226940,-0.283450,0.048125,-0.055138,-0.026875,0.178101,-0.155471,0.181538,-0.829324,1.053663,-0.199542,0.031397,0.129037,-0.120876,-0.145828,0.604901,1.069708,0.079305,0.040530,0.020025
-0.015669,-0.033249,0.782671,0.025466,0.020681,-0.762823,0.645774,0.072502,0.071843,0.310223,0.156134,-0.307792,-0.013485,-0.050243,0.008991,0.051019,0.224665,-0.282527,0.047681,-0.054923,-0.026420,0.177864,-0.157106,0.181487,-0.826268,1.046408,-0.207651,0.026583,0.118859,-0.119342,-0.146680,0.605810,1.064647,0.078155,0.040020,0.020423
-0.016318,-0.035597,0.782381,0.026930,0.022559,-0.763593,0.644742,0.071104,0.073925,0.313031,0.156713,-0.307584,-0.014992,-0.051526,0.011008,0.053134,0.222702,-0.281705,0.046721,-0.054842,-0.025657,0.177637,-0.158478,0.181428,-0.822539,1.038807,-0.215325,0.022258,0.108415,-0.117875,-0.147504,0.606816,1.060086,0.076857,0.039686,0.020654
-0.016958,-0.038069,0.782050,0.028308,0.024574,-0.764276,0.643798,0.069450,0.076493,0.315672,0.158003,-0.308233,-0.017507,-0.052764,0.013344,0.055058,0.220939,-0.281170,0.045271,-0.055233,-0.024371,0.177401,-0.159446,0.181303,-0.818362,1.030424,-0.221660,0.019529,0.099778,-0.116483,-0.148576,0.608260,1.055927,0.075367,0.039612,0.020561
-0.017597,-0.040568,0.781659,0.029556,0.026742,-0.764867,0.642954,0.067945,0.079546,0.318204,0.159312,-0.309606,-0.021510,-0.053799,0.016099,0.056828,0.219229,-0.280841,0.043152,-0.055563,-0.022693,0.177076,-0.160162,0.181101,-0.814580,1.021226,-0.226958,0.019198,0.093456,-0.115247,-0.149250,0.609459,1.052764,0.072688,0.039851,0.020007
-0.018278,-0.043207,0.781205,0.030698,0.029023,-0.765394,0.642174,0.066549,0.082993,0.320699,0.160756,-0.311548,-0.026679,-0.054722,0.019190,0.058518,0.217734,-0.280698,0.040413,-0.056403,-0.020520,0.176745,-0.160465,0.180707,-0.810029,1.011341,-0.231226,0.020454,0.088319,-0.114156,-0.150018,0.611234,1.050154,0.069434,0.040401,0.019107
-0.018971,-0.045919,0.780716,0.031819,0.031403,-0.765851,0.641462,0.064460,0.086855,0.323005,0.163685,-0.314422,-0.032180,-0.055790,0.022439,0.060005,0.216591,-0.280878,0.037429,-0.057176,-0.018077,0.176305,-0.160752,0.180212,-0.805577,1.001469,-0.234301,0.021992,0.084311,-0.113166,-0.150657,0.612696,1.048217,0.066735,0.040998,0.018045
-0.019526,-0.048646,0.780207,0.033008,0.033866,-0.766234,0.640819,0.060829,0.091171,0.324956,0.169562,-0.318658,-0.037176,-0.057272,0.025671,0.061162,0.215954,-0.281532,0.034574,-0.057824,-0.015482,0.175694,-0.161185,0.179704,-0.801374,0.992116,-0.235800,0.022507,0.081295,-0.112384,-0.151154,0.613654,1.046996,0.065960,0.041406,0.016983
-0.020106,-0.051330,0.779640,0.034361,0.036464,-0.766543,0.640236,0.055427,0.095900,0.326608,0.178356,-0.324387,-0.041543,-0.059443,0.028819,0.061979,0.215807,-0.282580,0.031976,-0.058492,-0.012731,0.174694,-0.161802,0.179155,-0.797382,0.983372,-0.235464,0.021596,0.079494,-0.111890,-0.151588,0.614269,1.046669,0.068001,0.041578,0.015929
-0.020745,-0.054230,0.779033,0.035808,0.039180,-0.766779,0.639713,0.048688,0.101047,0.328004,0.189482,-0.331406,-0.045683,-0.062120,0.031978,0.062517,0.216137,-0.284008,0.029428,-0.059169,-0.009766,0.173417,-0.162518,0.178510,-0.793523,0.974984,-0.233540,0.019957,0.078892,-0.111587,-0.151979,0.614592,1.047122,0.071952,0.041633,0.014806
-0.021423,-0.057063,0.778364,0.037178,0.041919,-0.766939,0.639270,0.040777,0.106756,0.328922,0.203472,-0.339564,-0.049558,-0.064790,0.035233,0.062753,0.216945,-0.285993,0.026798,-0.059431,-0.006669,0.172301,-0.163232,0.178121,-0.790101,0.966673,-0.230513,0.017970,0.079017,-0.111286,-0.152141,0.614093,1.047900,0.076465,0.041580,0.013668
-0.022009,-0.059844,0.777615,0.038286,0.044594,-0.767015,0.638932,0.031840,0.113202,0.329124,0.220903,-0.348718,-0.053119,-0.066947,0.038700,0.062658,0.218234,-0.288717,0.023951,-0.059901,-0.003231,0.171772,-0.163775,0.177601,-0.785829,0.958660,-0.226248,0.015964,0.079230,-0.111124,-0.152306,0.613514,1.048605,0.080538,0.041491,0.012537
-0.022599,-0.062747,0.776829,0.039061,0.047304,-0.767004,0.638703,0.022074,0.120697,0.328775,0.241339,-0.359002,-0.056799,-0.068532,0.042663,0.062152,0.219903,-0.292178,0.020754,-0.060201,0.000730,0.171808,-0.164259,0.177090,-0.781361,0.950817,-0.220357,0.014287,0.079439,-0.110791,-0.152396,0.612235,1.049032,0.083992,0.041487,0.011522
-0.023226,-0.065705,0.775971,0.039597,0.050071,-0.766909,0.638573,0.011281,0.129143,0.327857,0.264759,-0.370441,-0.060451,-0.069818,0.047027,0.061267,0.222013,-0.296285,0.017300,-0.060214,0.005092,0.172215,-0.164667,0.176770,-0.777063,0.943003,-0.213046,0.012686,0.079979,-0.110291,-0.152404,0.610199,1.049364,0.087371,0.041503,0.010563
