-0.014061,0.024142,0.785072,-0.007938,0.000371,-0.727662,0.685890,0.039021,0.110707,0.099241,0.133255,-0.158481,-0.119002,0.034289,-0.003734,-0.142688,0.123229,-0.185021,0.007114,0.005330,0.080861,0.148738,0.017582,0.233543,-0.622546,0.918154,-0.135523,0.100077,0.252211,-0.117074,-0.153379,0.207740,1.141723,0.286561,0.030750,-0.254565
-0.014444,0.024329,0.785047,-0.007739,0.000623,-0.727752,0.685796,0.038311,0.111568,0.099615,0.133111,-0.158297,-0.119571,0.033425,-0.002826,-0.142136,0.123085,-0.184738,0.006184,0.005843,0.080807,0.149001,0.016935,0.234290,-0.622692,0.918579,-0.135837,0.099521,0.252433,-0.117778,-0.152877,0.208640,1.142284,0.286816,0.030460,-0.254158
-0.014879,0.024395,0.785062,-0.007582,0.000778,-0.727812,0.685735,0.037793,0.112352,0.099832,0.133013,-0.158056,-0.120233,0.032748,-0.001986,-0.141693,0.123166,-0.184781,0.005062,0.006338,0.080731,0.149452,0.016256,0.234850,-0.622703,0.919055,-0.136079,0.099247,0.252644,-0.118406,-0.152486,0.209489,1.142813,0.287048,0.030316,-0.253594
-0.015322,0.024522,0.785035,-0.007467,0.000843,-0.727853,0.685692,0.037495,0.113085,0.099902,0.132895,-0.157693,-0.121040,0.032228,-0.001183,-0.141333,0.123532,-0.185200,0.003651,0.006552,0.080377,0.150149,0.016086,0.235826,-0.622219,0.918843,-0.136289,0.099489,0.252863,-0.119337,-0.151770,0.210540,1.143674,0.287260,0.030320,-0.252888
-0.015814,0.024593,0.785011,-0.007409,0.000853,-0.727880,0.685664,0.037359,0.113792,0.099879,0.132806,-0.157280,-0.121930,0.031839,-0.000398,-0.141015,0.124094,-0.185880,0.002023,0.006746,0.079930,0.151031,0.016004,0.236835,-0.621566,0.918478,-0.136462,0.100045,0.253091,-0.120300,-0.151025,0.211582,1.144587,0.287432,0.030484,-0.252015
-0.016347,0.024631,0.784981,-0.007337,0.000726,-0.727870,0.685675,0.037445,0.114289,0.099758,0.132637,-0.156793,-0.122815,0.029214,-0.000172,-0.140782,0.130002,-0.189551,0.000378,0.007102,0.079479,0.152025,0.015574,0.237403,-0.621069,0.918606,-0.136571,0.100593,0.253258,-0.120938,-0.150576,0.212460,1.145269,0.287587,0.030693,-0.251064
-0.016912,0.024667,0.784935,-0.007331,0.000508,-0.727776,0.685776,0.037740,0.114704,0.099411,0.132480,-0.156306,-0.123643,0.026988,-0.000017,-0.140791,0.135763,-0.193316,-0.001149,0.007060,0.078818,0.153203,0.015587,0.238364,-0.620262,0.918353,-0.136533,0.100932,0.253222,-0.121799,-0.149810,0.213686,1.146286,0.287724,0.030700,-0.250375
-0.017529,0.024633,0.784909,-0.007404,0.000203,-0.727581,0.685982,0.038113,0.115113,0.098771,0.132600,-0.155959,-0.124434,0.025690,0.000201,-0.141120,0.140284,-0.196597,-0.002549,0.007109,0.078373,0.154479,0.015202,0.238943,-0.619876,0.918743,-0.136281,0.100895,0.252951,-0.122201,-0.149347,0.214617,1.146997,0.287767,0.030454,-0.249788
-0.018112,0.024673,0.784836,-0.007576,-0.000151,-0.727304,0.686274,0.038629,0.115598,0.097873,0.132848,-0.155662,-0.125217,0.025054,0.000534,-0.141725,0.144078,-0.199669,-0.003897,0.006831,0.077899,0.155915,0.015124,0.239804,-0.619312,0.918903,-0.135830,0.100697,0.252471,-0.122678,-0.148642,0.215753,1.147897,0.287780,0.029992,-0.249375
-0.018740,0.024720,0.784746,-0.007831,-0.000575,-0.726960,0.686635,0.039297,0.116102,0.096777,0.133241,-0.155424,-0.125932,0.025034,0.000925,-0.142503,0.147220,-0.202567,-0.005159,0.006497,0.077396,0.157570,0.015163,0.240807,-0.618635,0.918910,-0.135467,0.100420,0.251917,-0.123157,-0.147888,0.216974,1.148865,0.287754,0.029586,-0.249088
-0.019352,0.024700,0.784647,-0.008246,-0.000954,-0.726549,0.687064,0.037160,0.117181,0.095102,0.139948,-0.158501,-0.126558,0.025515,0.001623,-0.143459,0.149863,-0.205353,-0.006322,0.006304,0.077326,0.159431,0.014977,0.241477,-0.617887,0.919121,-0.135443,0.100119,0.251442,-0.123434,-0.147449,0.218270,1.149668,0.287792,0.029539,-0.248856
-0.019966,0.024660,0.784520,-0.008823,-0.001395,-0.726092,0.687540,0.034749,0.118419,0.093214,0.148032,-0.162315,-0.127044,0.026865,0.002485,-0.144473,0.151572,-0.207907,-0.007323,0.006150,0.077379,0.161681,0.014812,0.242053,-0.616819,0.919247,-0.135822,0.099827,0.250990,-0.123683,-0.147148,0.219955,1.150439,0.287850,0.030082,-0.248850
-0.020591,0.024587,0.784389,-0.009511,-0.001925,-0.725580,0.688069,0.032401,0.119732,0.091135,0.156656,-0.166414,-0.127416,0.028954,0.003449,-0.145586,0.152556,-0.210293,-0.008187,0.005776,0.077473,0.164289,0.014943,0.242726,-0.615241,0.919024,-0.136417,0.099517,0.250485,-0.124037,-0.146904,0.222200,1.151294,0.287993,0.031005,-0.249052
-0.021254,0.024536,0.784218,-0.010277,-0.002413,-0.724999,0.688668,0.029559,0.121221,0.088763,0.166387,-0.171042,-0.127703,0.031375,0.004586,-0.146903,0.153087,-0.212531,-0.008998,0.005589,0.077801,0.166954,0.014841,0.243215,-0.613751,0.918982,-0.137240,0.099164,0.250093,-0.124228,-0.146824,0.224203,1.152080,0.288175,0.031897,-0.249181
-0.021863,0.024430,0.784080,-0.011051,-0.002767,-0.724334,0.689355,0.025715,0.122957,0.086002,0.177666,-0.176435,-0.127933,0.033560,0.005923,-0.148524,0.153774,-0.214827,-0.009844,0.005005,0.078389,0.169518,0.015088,0.243839,-0.611723,0.918483,-0.138060,0.098802,0.249850,-0.124614,-0.146854,0.226400,1.153047,0.288686,0.032322,-0.249057
-0.022506,0.024343,0.783883,-0.011797,-0.002984,-0.723596,0.690117,0.020969,0.124887,0.082909,0.190198,-0.182478,-0.128073,0.035528,0.007413,-0.150409,0.154458,-0.217010,-0.010720,0.004692,0.079234,0.171796,0.015002,0.244268,-0.610008,0.918245,-0.139108,0.098377,0.249918,-0.124799,-0.146994,0.227891,1.153972,0.289429,0.031975,-0.248511
-0.023123,0.024218,0.783661,-0.012561,-0.003105,-0.722788,0.690949,0.015478,0.126992,0.079498,0.203940,-0.189142,-0.128119,0.037472,0.009053,-0.152523,0.155020,-0.219095,-0.011590,0.004192,0.080298,0.174014,0.015081,0.244714,-0.607975,0.917743,-0.140269,0.097919,0.250151,-0.125016,-0.147308,0.229416,1.154932,0.290508,0.031159,-0.247700
-0.023748,0.024130,0.783389,-0.013394,-0.003101,-0.721883,0.691879,0.009010,0.129395,0.075622,0.219386,-0.196547,-0.128136,0.039461,0.011003,-0.154973,0.155418,-0.221199,-0.012490,0.003706,0.081742,0.176203,0.015065,0.245091,-0.605872,0.917238,-0.141472,0.097456,0.250483,-0.125229,-0.147787,0.230707,1.155957,0.291535,0.030335,-0.246786
-0.024389,0.024042,0.783074,-0.014366,-0.002924,-0.720854,0.692932,0.001320,0.132216,0.071131,0.237040,-0.204814,-0.128187,0.041536,0.013420,-0.157862,0.155651,-0.223452,-0.013456,0.003250,0.083688,0.178407,0.014830,0.245348,-0.603710,0.916907,-0.142575,0.097026,0.250842,-0.125560,-0.148384,0.231736,1.157226,0.292193,0.029953,-0.245966
-0.025026,0.023969,0.782703,-0.015405,-0.002526,-0.719702,0.694108,-0.007842,0.135472,0.066064,0.256992,-0.214120,-0.128271,0.043487,0.016295,-0.161210,0.155754,-0.225971,-0.014507,0.002755,0.086130,0.180480,0.014407,0.245502,-0.601423,0.916738,-0.143704,0.096682,0.251177,-0.126044,-0.149066,0.232422,1.158767,0.292210,0.030310,-0.245337
-0.025629,0.023917,0.782278,-0.016495,-0.001953,-0.718437,0.695394,-0.018269,0.139082,0.060461,0.278950,-0.224326,-0.128338,0.045397,0.019554,-0.164950,0.155656,-0.228626,-0.015614,0.002086,0.089047,0.182509,0.013982,0.245591,-0.598819,0.916489,-0.144817,0.096397,0.251502,-0.126650,-0.150012,0.233003,1.160436,0.291894,0.031130,-0.244752
-0.026241,0.023808,0.781784,-0.017806,-0.001290,-0.717052,0.696791,-0.029541,0.143033,0.054163,0.302813,-0.235104,-0.128385,0.047650,0.023259,-0.169056,0.155401,-0.231297,-0.016754,0.001288,0.092592,0.184878,0.013597,0.245595,-0.595911,0.915985,-0.145591,0.096075,0.251845,-0.127215,-0.151510,0.233798,1.161961,0.291795,0.032010,-0.244012
