-0.00468600,-0.82671700,0.35223800,-0.00126800,0.00159800,0.49425212,0.86931621,0.03928400,0.78820000,-1.34767300,-0.01399200,0.77126100,-1.35333700,-0.02209600,0.56576100,-1.36559500,-0.01383800,0.52332300,-1.36033800
-0.00472700,-0.82601000,0.35324100,-0.00028300,-0.00057600,0.50935703,0.86055505,0.03737500,0.77927200,-1.31738900,-0.01351000,0.78479100,-1.39169800,-0.02440300,0.58623300,-1.41473300,-0.01827800,0.50673700,-1.32749200
-0.00446600,-0.82520900,0.35406900,0.00199300,-0.00456600,0.52601604,0.85046006,0.01901400,0.77244800,-1.31680800,0.00503400,0.85047000,-1.56929600,-0.04403200,0.67709000,-1.60396900,-0.00137200,0.54506500,-1.34859600
-0.00441100,-0.82465600,0.35469400,0.00270500,-0.00650100,0.54312096,0.83962494,0.00029300,0.76465300,-1.32511000,0.02595500,0.92790800,-1.76346200,-0.06656600,0.77273200,-1.80232400,0.01750700,0.57588000,-1.36609100
-0.00455600,-0.82450100,0.35546600,0.00244400,-0.00620900,0.56058615,0.82806922,-0.02034900,0.75439900,-1.33922100,0.04813900,0.96826300,-1.87305200,-0.08865400,0.83102200,-1.90865800,0.03719000,0.59734800,-1.37663800
-0.00481700,-0.82473700,0.35623900,0.00170800,-0.00436800,0.57825121,0.81584529,-0.04318800,0.74230400,-1.35668000,0.06941400,0.94173400,-1.83608900,-0.10679900,0.82461200,-1.86196500,0.05718700,0.61197100,-1.38231000
-0.00507800,-0.82516900,0.35657100,0.00091500,-0.00238300,0.59493778,0.80376770,-0.06605400,0.73138500,-1.37491700,0.09053000,0.86892000,-1.69919800,-0.12311200,0.77298700,-1.71379100,0.07677400,0.62444400,-1.38811000
-0.00537400,-0.82565200,0.35650500,0.00019700,-0.00097800,0.61325296,0.78988595,-0.09200700,0.72074900,-1.39381300,0.11872400,0.77683000,-1.52223500,-0.14545600,0.70531200,-1.52591400,0.09992300,0.64027000,-1.39733600
-0.00550300,-0.82598700,0.35659500,0.00037400,-0.00120100,0.63022417,0.77641221,-0.11568500,0.71143400,-1.40306300,0.15287900,0.72914400,-1.43616300,-0.17405300,0.68001700,-1.43683600,0.12214100,0.65883400,-1.40804300
-0.00523700,-0.82572500,0.35429100,-0.00107000,0.00058600,0.64675277,0.76269873,-0.09394900,0.77536000,-1.52190800,0.13094600,0.74464900,-1.42155500,-0.15594800,0.66501400,-1.43243800,0.10564100,0.68776400,-1.52114200
-0.00539800,-0.82544000,0.35368200,-0.00127300,-0.00035600,0.66303406,0.74858807,-0.07738300,0.87703300,-1.70650200,0.10801200,0.75645200,-1.41525700,-0.13214600,0.65254400,-1.42833200,0.09278200,0.75020800,-1.70610100
-0.00591000,-0.82528400,0.35403000,-0.00074600,-0.00129300,0.67943302,0.73373602,-0.05965400,0.95983200,-1.84487200,0.08273100,0.76456700,-1.39883500,-0.10976600,0.63657400,-1.41891200,0.07903200,0.79403400,-1.84887100
-0.00658200,-0.82525300,0.35437400,-0.00045000,-0.00139000,0.69490808,0.71909709,-0.03935500,0.98505300,-1.85921600,0.05812900,0.77102900,-1.38205400,-0.08993300,0.61695300,-1.40646800,0.06184500,0.78546900,-1.86531300
-0.00746600,-0.82531400,0.35420800,-0.00076600,-0.00079200,0.71175298,0.70242898,-0.01437600,0.94033100,-1.72038300,0.03134200,0.77903900,-1.36648000,-0.06912100,0.59188700,-1.39192800,0.03901800,0.70657500,-1.72630900
-0.00840800,-0.82529700,0.35324300,-0.00126900,-0.00013100,0.72761624,0.68598322,0.00932800,0.86328500,-1.51557700,0.00625200,0.78947100,-1.35436100,-0.05013700,0.56840700,-1.38101200,0.01706400,0.59760300,-1.52237200
-0.00945500,-0.82505100,0.35199700,-0.00193400,0.00063500,0.74324606,0.66901506,0.03248000,0.80077000,-1.33662600,-0.01833600,0.80085900,-1.34126700,-0.03208200,0.54414600,-1.36953000,-0.00375700,0.49547200,-1.34508000
-0.01005400,-0.82438200,0.35423100,-0.00026800,-0.00021100,0.75516391,0.65553592,0.03171100,0.78991200,-1.31350900,-0.01687000,0.80923100,-1.36935300,-0.03495100,0.55864300,-1.40318500,-0.00559500,0.48621800,-1.31751000
-0.01053700,-0.82360400,0.35595600,0.00259000,-0.00169800,0.76842198,0.63993599,0.01122300,0.77690900,-1.30879600,0.00800900,0.87542500,-1.55286500,-0.05551300,0.64958200,-1.58587100,0.01046600,0.52033200,-1.33173500
-0.01092700,-0.82307300,0.35726300,0.00248200,-0.00282200,0.78119801,0.62427201,-0.00608400,0.76589800,-1.31537200,0.03087800,0.95205500,-1.74368600,-0.07923300,0.74492100,-1.77737600,0.02948800,0.54458100,-1.34191400
-0.01115900,-0.82286900,0.35835700,0.00155600,-0.00287300,0.79409627,0.60778321,-0.02498400,0.75489000,-1.32781900,0.05360000,0.98942800,-1.84801300,-0.10189900,0.80399800,-1.87864400,0.04955800,0.56389100,-1.34938700
-0.01118100,-0.82298100,0.35916500,0.00033800,-0.00186600,0.80693805,0.59063304,-0.04611200,0.74352200,-1.34366400,0.07467300,0.95606400,-1.80248000,-0.11974400,0.79762300,-1.82563600,0.06969000,0.57932800,-1.35536100
