6.23911800,4.25949300,0.35271600,0.00072600,-0.00141600,-0.86501185,0.50174891,0.02500100,0.75230900,-1.71331000,0.01165600,0.73808100,-1.37220000,-0.04234300,0.75560700,-1.39169900,0.04357500,0.74824400,-1.76011800
6.25055600,4.27295900,0.35271300,0.00177400,-0.00148000,-0.85972087,0.51075893,0.03999600,0.85786700,-1.82513800,-0.01039400,0.69220800,-1.36514700,-0.04032600,0.69643700,-1.39119500,0.04023200,0.84370200,-1.87619700
6.26345000,4.28757400,0.35259300,0.00235800,-0.00079600,-0.85424111,0.51987107,0.05626700,0.90404300,-1.79787100,-0.03402900,0.64140600,-1.35094900,-0.03999800,0.63239500,-1.38580100,0.03232000,0.87740500,-1.85286100
6.27520300,4.30073700,0.35207700,0.00240100,0.00100600,-0.84850997,0.52917298,0.07121900,0.89068100,-1.63014000,-0.05812400,0.58608900,-1.33052100,-0.03991400,0.56318000,-1.37589000,0.02114700,0.84946600,-1.68844300
6.28818200,4.31563500,0.35112000,0.00200300,0.00381600,-0.84302505,0.53785703,0.08346700,0.85562500,-1.41959900,-0.08011300,0.52986900,-1.30487600,-0.03970400,0.49316200,-1.36071000,0.01014500,0.79886300,-1.48176700
6.30020300,4.32979000,0.35063400,0.00033500,0.00664800,-0.83789175,0.54579584,0.09760800,0.84573700,-1.26361600,-0.10018700,0.46950100,-1.26474300,-0.04024000,0.42314100,-1.33796200,0.00106700,0.77530800,-1.34472100
6.31224000,4.34454200,0.35246000,-0.00358900,0.00649900,-0.83294100,0.55331200,0.09058700,0.81594300,-1.26881500,-0.08075800,0.54953300,-1.37555100,-0.04977700,0.52123800,-1.46663400,0.00306500,0.75216000,-1.34881300
6.32181200,4.35926200,0.35207600,-0.00124800,0.00623900,-0.82774067,0.56107478,0.07366900,0.78087000,-1.30887500,-0.06140000,0.69066400,-1.60406500,-0.05396600,0.67264300,-1.66715100,0.00427600,0.71516500,-1.35716000
6.32928300,4.37398700,0.35169000,0.00119300,0.00553300,-0.82203903,0.56940302,0.05782900,0.73798000,-1.34071500,-0.04238800,0.82567900,-1.80890800,-0.05858700,0.81653200,-1.84567300,0.00910600,0.67617200,-1.36488300
6.33614300,4.39106100,0.35185100,0.00245800,0.00443900,-0.81613997,0.57783198,0.04364600,0.68741900,-1.35717900,-0.02412100,0.90522200,-1.88652100,-0.06174300,0.90535200,-1.90534300,0.01686600,0.63676500,-1.36913800
6.34170800,4.40720700,0.35224000,0.00308400,0.00328500,-0.81004683,0.58634788,0.02990400,0.62983800,-1.36210000,-0.00611700,0.91437700,-1.80803300,-0.06280300,0.92179500,-1.80899200,0.02592800,0.59430800,-1.36878300
6.34728200,4.42499700,0.35227200,0.00317900,0.00278200,-0.80355477,0.59521583,0.01599000,0.56357600,-1.36076000,0.01395400,0.88156200,-1.63178300,-0.06407100,0.89478900,-1.61116400,0.03640200,0.54466600,-1.36376300
6.35316300,4.44496600,0.35211900,0.00241100,0.00297100,-0.79767821,0.60307116,0.00381900,0.49603900,-1.34942100,0.03615200,0.85423300,-1.47403600,-0.06899700,0.87139000,-1.43125400,0.04644600,0.49331200,-1.35252800
6.35835300,4.46388200,0.35197700,0.00056900,-0.00160400,-0.79159097,0.61104897,-0.00329800,0.46846000,-1.34132200,0.05169500,0.83878100,-1.38536500,-0.07371800,0.87424200,-1.38034800,0.05088800,0.48819800,-1.38190200
6.36334500,4.48246000,0.34956700,0.00558900,-0.00249200,-0.78475804,0.61977203,0.01436100,0.61635000,-1.52982600,0.03699100,0.80037700,-1.40911600,-0.06575800,0.81534300,-1.39949400,0.05426600,0.62122500,-1.58021900
6.36990400,4.50105500,0.34967900,0.00556500,-0.00075400,-0.77767924,0.62863619,0.02802300,0.76262500,-1.72447800,0.02155900,0.75483500,-1.41152500,-0.05408500,0.75451300,-1.40451400,0.05186100,0.75208500,-1.77189400
6.37660100,4.51750300,0.35041900,0.00464100,0.00037200,-0.77086885,0.63697688,0.04109900,0.86896100,-1.83335800,0.00325300,0.70697500,-1.39951700,-0.04730200,0.69563300,-1.40270200,0.04620000,0.84528100,-1.88279900
6.38431500,4.53556500,0.35100200,0.00400700,0.00139800,-0.76382109,0.64541408,0.05573300,0.91466000,-1.80298100,-0.01881900,0.65396600,-1.38062400,-0.04440400,0.63057000,-1.39456400,0.03611500,0.87816400,-1.85716900
6.39136500,4.55190200,0.35091600,0.00320100,0.00303500,-0.75654304,0.65392903,0.06968400,0.90034200,-1.63208600,-0.04241300,0.59684200,-1.35689600,-0.04309000,0.56009100,-1.38197500,0.02284600,0.84936800,-1.69153800
6.39864800,4.56944700,0.35030600,0.00197300,0.00552700,-0.74957894,0.66188895,0.08119300,0.86298900,-1.41731900,-0.06418000,0.53932300,-1.32908800,-0.04188500,0.48884300,-1.36458900,0.01043500,0.79799100,-1.48409400
6.40610100,4.58873000,0.35034300,-0.00035800,0.00657300,-0.74327292,0.66895593,0.09494300,0.84987400,-1.26996900,-0.08521800,0.47811400,-1.28502400,-0.04333200,0.41941500,-1.33969200,-0.00126700,0.77426200,-1.34695900
6.41162500,4.60521800,0.35296700,-0.00660000,0.00390000,-0.73801011,0.67474610,0.08346200,0.81633900,-1.26330700,-0.06666300,0.54775600,-1.37683000,-0.05143200,0.51150500,-1.45813400,0.00179400,0.75680500,-1.35261500
