1.54965600,-0.02030100,0.34988700,0.00373300,0.00313700,-0.01027100,0.99993536,0.03315100,0.74384800,-1.73452200,-0.03315100,0.74859700,-1.37461500,-0.01784700,0.76089600,-1.37860000,0.01784700,0.78273100,-1.77929300
1.53244800,-0.01863500,0.34986300,0.00226700,0.00395700,-0.01007300,0.99993887,0.03333800,0.84971100,-1.86527200,-0.03333800,0.70092200,-1.37899800,-0.01898100,0.71461900,-1.38622200,0.01898100,0.88805600,-1.89821300
1.51360300,-0.01608000,0.35009000,0.00083000,0.00476600,-0.00999700,0.99993833,0.03503900,0.89564600,-1.84985300,-0.03503900,0.64374900,-1.37479200,-0.02261200,0.66020700,-1.38779100,0.02261200,0.93085300,-1.87179400
1.49568100,-0.01327000,0.35004400,-0.00045100,0.00536500,-0.01002400,0.99993526,0.03626000,0.88192900,-1.70424800,-0.03626000,0.58633000,-1.36444100,-0.02725100,0.60648600,-1.38538100,0.02725100,0.91081800,-1.71448000
1.47742500,-0.01030400,0.34971700,-0.00150700,0.00606300,-0.01004600,0.99993002,0.03653100,0.84819200,-1.51302100,-0.03653100,0.52487400,-1.34827300,-0.03264200,0.54831500,-1.37714000,0.03264200,0.86746300,-1.50862900
1.45934900,-0.00736300,0.34969000,-0.00246900,0.00499500,-0.01019700,0.99993249,0.03610100,0.83925900,-1.36903900,-0.03610100,0.45636500,-1.31443200,-0.03880300,0.48868700,-1.36354200,0.03880300,0.85235300,-1.35693200
1.43947100,-0.00445900,0.34912900,-0.00380200,0.00383400,-0.00999800,0.99993544,0.03018600,0.81604300,-1.36419000,-0.03018600,0.54210100,-1.43098300,-0.04205400,0.57987800,-1.49179600,0.04205400,0.83141900,-1.36814000
1.42211400,-0.00348900,0.34825200,-0.00337500,0.00526200,-0.01017900,0.99992865,0.02908600,0.77487600,-1.38659700,-0.02908600,0.68604600,-1.65236900,-0.04122200,0.72690600,-1.69570900,0.04122200,0.78727000,-1.38608200
1.40436100,-0.00397600,0.34789400,-0.00226100,0.00571100,-0.01040300,0.99992702,0.03053600,0.72869700,-1.39515000,-0.03053600,0.81526100,-1.83664600,-0.04128100,0.85915400,-1.86933000,0.04128100,0.74308700,-1.39882200
1.38601200,-0.00558000,0.34810800,-0.00133800,0.00588000,-0.01049200,0.99992677,0.03469700,0.67765400,-1.39291500,-0.03469700,0.89048800,-1.89481700,-0.03930700,0.93457500,-1.92070900,0.03930700,0.69599300,-1.40435600
1.36861500,-0.00773000,0.34844800,-0.00021800,0.00618900,-0.01046700,0.99992604,0.03988000,0.62237400,-1.38283600,-0.03988000,0.89802700,-1.80095400,-0.03460000,0.93799800,-1.81754600,0.03460000,0.64544600,-1.40398400
1.35110500,-0.01024700,0.34848700,0.00097000,0.00649300,-0.01048000,0.99992353,0.04591500,0.56405900,-1.36701400,-0.04591500,0.86762900,-1.62097300,-0.02971700,0.89935500,-1.62535300,0.02971700,0.59220000,-1.39959900
1.33303200,-0.01299700,0.34850500,0.00218200,0.00679300,-0.01043600,0.99992009,0.05241900,0.50006300,-1.34250600,-0.05241900,0.84125900,-1.44515100,-0.02691700,0.86220400,-1.43462000,0.02691700,0.53371600,-1.38831900
1.31440300,-0.01603100,0.34827200,0.00436300,0.00410800,-0.01041900,0.99992776,0.05534100,0.48246500,-1.34523000,-0.05534100,0.83332100,-1.36222500,-0.03584600,0.86005900,-1.36742500,0.03584600,0.52663500,-1.42028200
1.29651100,-0.01792500,0.34607300,0.00570800,0.00429300,-0.01034900,0.99992094,0.05059600,0.62564000,-1.55748200,-0.05059600,0.80068600,-1.39497900,-0.03557800,0.82481800,-1.39656200,0.03557800,0.67171300,-1.62340000
1.27906400,-0.01782400,0.34530000,0.00504400,0.00458100,-0.01032600,0.99992347,0.04954300,0.76588400,-1.77207600,-0.04954300,0.75979000,-1.41168800,-0.03475100,0.78451600,-1.41437000,0.03475100,0.81490800,-1.82570500
1.26186900,-0.01634000,0.34564400,0.00365700,0.00444200,-0.01032100,0.99993018,0.04983500,0.86922800,-1.89762700,-0.04983500,0.71085100,-1.41191500,-0.03600800,0.73992600,-1.42266300,0.03600800,0.91931900,-1.94264300
1.24469200,-0.01400100,0.34649600,0.00204900,0.00472000,-0.01030700,0.99993364,0.05030900,0.90503900,-1.87063500,-0.05030900,0.65572600,-1.40205300,-0.03891700,0.68944100,-1.42224600,0.03891700,0.95177500,-1.90481400
1.22744300,-0.01113100,0.34712200,0.00035400,0.00514800,-0.01021800,0.99993448,0.05038700,0.88803700,-1.72159100,-0.05038700,0.59732700,-1.38624700,-0.04288600,0.63591100,-1.41747400,0.04288600,0.92709300,-1.74196600
1.20979800,-0.00791600,0.34742100,-0.00133700,0.00584900,-0.01009200,0.99993107,0.04972600,0.85367800,-1.53228300,-0.04972600,0.53481100,-1.36498400,-0.04769900,0.57787800,-1.40759100,0.04769900,0.88109500,-1.53417500
1.19131000,-0.00434300,0.34801200,-0.00301300,0.00494800,-0.01019900,0.99993121,0.04740800,0.84629600,-1.39430600,-0.04740800,0.46520900,-1.32662600,-0.05387600,0.51847000,-1.39298100,0.05387600,0.86407100,-1.38160400
1.17317900,-0.00065800,0.34594100,-0.00740200,0.00453800,-0.00998500,0.99991245,0.03321500,0.81492500,-1.38807100,-0.03321500,0.55554800,-1.44979400,-0.05644700,0.60957000,-1.52940700,0.05644700,0.84384000,-1.39160600
1.15574400,0.00106100,0.34467900,-0.00701700,0.00508200,-0.01026100,0.99990982,0.02975400,0.77957400,-1.41486100,-0.02975400,0.70026900,-1.67146500,-0.05766300,0.75317500,-1.73438600,0.05766300,0.80415200,-1.41132700
1.13851300,0.00098800,0.34532300,-0.00553900,0.00473500,-0.01057200,0.99991756,0.02913000,0.73232000,-1.41738800,-0.02913000,0.82482900,-1.84573700,-0.05719400,0.87714000,-1.89643500,0.05719400,0.75944900,-1.41912300
1.12127300,-0.00012500,0.34655200,-0.00355400,0.00464100,-0.01078400,0.99992476,0.03006000,0.67808100,-1.40801300,-0.03006000,0.89585500,-1.89564500,-0.05379700,0.94506600,-1.93553400,0.05379700,0.70975200,-1.41902300
1.10391200,-0.00186200,0.34759900,-0.00151900,0.00490600,-0.01099200,0.99992640,0.03253200,0.61996700,-1.39252000,-0.03253200,0.90089200,-1.79728100,-0.04675200,0.94332800,-1.82343400,0.04675200,0.65632300,-1.41395600
1.08628900,-0.00395300,0.34807300,0.00028600,0.00548400,-0.01121800,0.99992200,0.03645900,0.55923500,-1.37379100,-0.03645900,0.86979100,-1.61667000,-0.03902700,0.90154000,-1.62560700,0.03902700,0.59972000,-1.40554700
