5.98902800,1.31391300,0.35625100,0.00203000,-0.00485900,0.14318807,0.98968149,0.01126500,0.67691000,-1.31588700,0.03052900,0.87474100,-1.85379400,0.05403800,0.87213100,-1.81145500,-0.01951800,0.71320400,-1.33972500
6.00201800,1.32429800,0.35643100,0.00054700,-0.00360600,0.14347097,0.98964780,-0.00408000,0.72403000,-1.32868800,0.03984700,0.78405200,-1.73686900,0.06509700,0.76994400,-1.67483400,-0.03449800,0.74064200,-1.31439600
6.01662200,1.33598600,0.35562700,-0.00034100,-0.00348300,0.14404093,0.98956554,-0.02197400,0.77583800,-1.33919700,0.05144000,0.66061800,-1.55148500,0.07633700,0.63321300,-1.46682300,-0.05121600,0.77433500,-1.29085100
6.03115400,1.34773300,0.35458600,-0.00110400,-0.00275100,0.14467301,0.98947508,-0.04412800,0.83305100,-1.34646300,0.06706800,0.54298700,-1.39160600,0.09024900,0.49506600,-1.26989000,-0.07175700,0.80618500,-1.25378600
6.04866200,1.36102100,0.35578500,-0.00088300,0.00841000,0.14779596,0.98898172,-0.04551300,0.85380500,-1.41405100,0.06517800,0.53634700,-1.38947000,0.08026200,0.48202100,-1.23846400,-0.06829100,0.79988300,-1.27979200
6.06372200,1.37230200,0.35475000,-0.00223300,0.00800200,0.15067604,0.98854828,-0.02164800,0.88730100,-1.58485700,0.04654400,0.59112500,-1.39571000,0.06759100,0.54371800,-1.27006400,-0.04871700,0.86235200,-1.50858500
6.07810500,1.38306600,0.35338800,-0.00222500,0.00498100,0.15216095,0.98834067,0.00025900,0.92517600,-1.77235800,0.02793400,0.64593900,-1.39161600,0.05323200,0.61517800,-1.30707700,-0.03137700,0.93032900,-1.75141000
6.09183300,1.39342600,0.35243900,-0.00180300,0.00340800,0.15279198,0.98825085,0.01855900,0.91959900,-1.85249600,0.01213700,0.68702200,-1.38400700,0.03940800,0.66992800,-1.32964400,-0.01604700,0.94553100,-1.86886300
6.10392600,1.40290300,0.35198600,-0.00153200,0.00317000,0.15318504,0.98819125,0.03837800,0.83663300,-1.77784300,-0.00486000,0.72424300,-1.37204500,0.02365900,0.71928700,-1.34280600,-0.00062500,0.88297400,-1.82801400
6.11494900,1.41195800,0.35144700,-0.00159100,0.00313500,0.15367698,0.98811488,0.05595400,0.70249600,-1.58869400,-0.02128800,0.75587500,-1.35669200,0.00861600,0.76278700,-1.35114200,0.01484100,0.76900600,-1.67535500
