2.88170100,-0.69412700,0.35585300,0.00237000,-0.00710800,0.18022902,0.98359614,-0.00335400,0.68327500,-1.32321000,0.00801000,0.91356100,-1.85018300,0.02413600,0.92239800,-1.86702700,-0.03520700,0.68958500,-1.33914200
2.89832100,-0.68726000,0.35618800,0.00132400,-0.00522500,0.18588996,0.98255578,-0.00965500,0.72733400,-1.32806000,0.01022100,0.82260200,-1.77367100,0.01425500,0.84404700,-1.79281300,-0.02840900,0.73712700,-1.33135200
2.91513600,-0.68015700,0.35590100,0.00089900,-0.00357000,0.19192590,0.98140251,-0.01672400,0.77159500,-1.33006000,0.01389300,0.68476800,-1.59648300,0.00295500,0.71980700,-1.61941500,-0.02136300,0.78530300,-1.32124500
2.93284300,-0.67264300,0.35501500,0.00114400,-0.00249800,0.19832797,0.98013186,-0.02422600,0.81745400,-1.32685700,0.01932600,0.53732500,-1.40386000,-0.01068300,0.58877300,-1.43591900,-0.01365300,0.83676000,-1.30850200
2.95180100,-0.66425800,0.35469500,-0.00080600,0.00056200,0.20477088,0.97880944,-0.02759400,0.85922400,-1.34494300,0.02307500,0.45886000,-1.33008900,-0.02223100,0.51408300,-1.34961700,-0.00786800,0.87113400,-1.29195200
2.97092400,-0.65585300,0.35425100,-0.00322600,0.00002700,0.21015092,0.97766363,-0.02539700,0.88692800,-1.51350400,0.02174200,0.53305100,-1.34512300,-0.01406900,0.56948400,-1.35688600,-0.02118800,0.88675200,-1.46082700
2.98971300,-0.64856900,0.35420500,-0.00297700,-0.00221500,0.21617703,0.97634713,-0.02210100,0.93355100,-1.71619000,0.01727300,0.60224100,-1.35221300,-0.00380700,0.62899100,-1.36387100,-0.03136400,0.92894500,-1.67762900
3.00803300,-0.64212500,0.35458400,-0.00232100,-0.00273200,0.22282000,0.97485301,-0.01825200,0.95129600,-1.85393000,0.01350800,0.66341300,-1.35276800,0.00835300,0.67573600,-1.35787200,-0.04044900,0.93780100,-1.82130800
3.02596500,-0.63606300,0.35490200,-0.00170100,-0.00160400,0.22959510,0.97328342,-0.01172700,0.90485300,-1.85170800,0.01082600,0.71879500,-1.35050000,0.02150400,0.71145300,-1.34086300,-0.04996300,0.87829200,-1.81674400
3.04369900,-0.62996400,0.35466700,-0.00078800,-0.00043100,0.23637299,0.97166198,-0.00363300,0.79314400,-1.71080200,0.00848000,0.77198200,-1.34425400,0.03475600,0.74446300,-1.32056000,-0.05896100,0.75312300,-1.67150100
