5.54950300,-0.40373000,0.33606100,-0.00326500,0.00212400,0.53742596,0.84330194,-0.03059000,0.91519200,-1.97233400,0.08202800,0.73021500,-1.51752900,-0.06231000,0.73656700,-1.49449600,0.13907900,0.93623000,-2.00909400
5.54306600,-0.40137400,0.33642900,-0.00354700,0.00172700,0.53708192,0.84352087,-0.00479100,0.88480100,-1.90477900,0.06100400,0.72110600,-1.50308300,-0.08398000,0.74047200,-1.50396000,0.15728600,0.91521300,-1.96344600
5.53651000,-0.39909000,0.33600400,-0.00460800,0.00157900,0.53685172,0.84366256,0.02051200,0.80782700,-1.73662400,0.04088200,0.71384600,-1.49558400,-0.10500900,0.74477500,-1.51795500,0.17093100,0.84658100,-1.81431700
5.52967500,-0.39659600,0.33511200,-0.00573600,0.00162500,0.53691021,0.84361833,0.04471800,0.72279000,-1.55111100,0.01914000,0.70773200,-1.49030300,-0.12721600,0.74973500,-1.53425400,0.18537100,0.77119700,-1.64993200
5.52268100,-0.39385000,0.33462000,-0.00611100,-0.00077100,0.53717094,0.84345091,0.06070600,0.67918500,-1.45197300,-0.00016100,0.70306200,-1.47989400,-0.14877500,0.76134600,-1.55340700,0.20320900,0.73551100,-1.55358900
5.51595200,-0.39109500,0.33460700,-0.00445200,-0.00597400,0.53727322,0.84337535,0.03841800,0.69158300,-1.45713100,0.03379400,0.75113900,-1.60285300,-0.12410800,0.80315400,-1.66565100,0.18164300,0.74868100,-1.55946500
5.50968900,-0.38807200,0.33487200,-0.00213700,-0.00602300,0.53760714,0.84317123,0.01115100,0.69835900,-1.46509000,0.06429000,0.83882600,-1.80254300,-0.10304300,0.87902300,-1.84043700,0.15473600,0.74887800,-1.55327800
5.50374000,-0.38493800,0.33537600,-0.00105700,-0.00430600,0.53794092,0.84297088,-0.01485000,0.70271400,-1.47535400,0.09188000,0.91177500,-1.96342700,-0.08117900,0.93751000,-1.96992600,0.12873100,0.74102700,-1.53882000
5.49796900,-0.38175200,0.33588400,-0.00094500,-0.00206800,0.53824212,0.84278719,-0.03922300,0.70687800,-1.48821600,0.11379300,0.92859800,-1.99879400,-0.05567700,0.94002700,-1.97404500,0.10442200,0.73021900,-1.52173100
5.49229000,-0.37847700,0.33606300,-0.00111500,-0.00030700,0.53852605,0.84260807,-0.06262900,0.71312200,-1.50354300,0.12985900,0.88462000,-1.89738800,-0.02887600,0.88061700,-1.84190300,0.08157800,0.72199300,-1.50800500
5.48647900,-0.37499600,0.33566000,-0.00182300,0.00062000,0.53883997,0.84240595,-0.08526100,0.72248700,-1.52272700,0.14373200,0.81314400,-1.73466200,-0.00343900,0.79332800,-1.64896500,0.06013100,0.71715100,-1.49855000
5.48015800,-0.37095200,0.33508700,-0.00341000,0.00067900,0.53891990,0.84234984,-0.10770500,0.73401400,-1.54281500,0.15993300,0.75796700,-1.60491100,0.01919800,0.72189600,-1.48897600,0.03866000,0.71280500,-1.48761800
5.47396000,-0.36649200,0.33474400,-0.00755700,0.00206600,0.53863678,0.84250166,-0.10267800,0.74988100,-1.58906500,0.16113500,0.74447600,-1.56392300,0.01378300,0.70952600,-1.46378400,0.04797500,0.72393500,-1.52686400
5.46787100,-0.36227500,0.33459000,-0.00730200,0.00271500,0.53870591,0.84245786,-0.07887500,0.81604400,-1.74496800,0.13518100,0.74413400,-1.55649200,-0.01144000,0.72000700,-1.47780300,0.08189300,0.80343900,-1.70911400
5.46169300,-0.35889900,0.33519600,-0.00534700,0.00257000,0.53880412,0.84241019,-0.05618900,0.88576900,-1.90215400,0.10782600,0.73917600,-1.53857100,-0.03752200,0.72896300,-1.48730600,0.11377500,0.89070500,-1.90304100
5.45534700,-0.35612900,0.33594100,-0.00410500,0.00220400,0.53862417,0.84253326,-0.03191900,0.91781200,-1.97456800,0.08316300,0.73094000,-1.51945500,-0.06190500,0.73493800,-1.49503000,0.14004000,0.93704100,-2.00647000
5.44885900,-0.35371100,0.33632300,-0.00408400,0.00187300,0.53828495,0.84275093,-0.00583400,0.88678600,-1.90614000,0.06127200,0.72203600,-1.50461800,-0.08437700,0.73922900,-1.50448700,0.15839800,0.91596100,-1.96120200
5.44224700,-0.35136400,0.33591300,-0.00490800,0.00173400,0.53805834,0.84289153,0.01976700,0.80904100,-1.73709300,0.04044700,0.71494500,-1.49662400,-0.10606500,0.74399900,-1.51858700,0.17217200,0.84705700,-1.81233000
