0.00790100,-0.83976300,0.35181900,0.00129100,0.00156900,-0.63178779,0.77513874,0.00416300,0.74517700,-1.37185000,-0.03299800,0.79956100,-1.43023000,0.00412100,0.59062900,-1.43815600,0.02984300,0.60466500,-1.38052200
0.00736500,-0.83993400,0.35192900,0.00255700,0.00155000,-0.64313391,0.76574789,0.01884900,0.74866600,-1.35733900,-0.04479500,0.75840900,-1.32533700,0.01994200,0.52276900,-1.32800800,0.01493800,0.58445900,-1.36618100
0.00697600,-0.84036400,0.35572900,0.00127600,0.00032700,-0.65095995,0.75911094,0.00503500,0.77724900,-1.45058600,-0.03310500,0.74506000,-1.30975700,0.01168100,0.53309500,-1.31891700,0.02885000,0.63484000,-1.46576000
0.00683700,-0.84089100,0.35706300,-0.00155600,-0.00225800,-0.66131091,0.75010690,-0.01256800,0.85498800,-1.64371800,-0.01806600,0.73793600,-1.30385900,0.00002700,0.55910600,-1.32886400,0.04535300,0.73191500,-1.66886700
0.00666500,-0.84117800,0.35770900,-0.00263100,-0.00397900,-0.67267589,0.73992188,-0.03044900,0.92076200,-1.80723500,-0.00324400,0.73153500,-1.30804900,-0.01471700,0.58272500,-1.34134100,0.06389900,0.81617700,-1.83919300
0.00646100,-0.84108700,0.35812400,-0.00236900,-0.00389300,-0.68439407,0.72909807,-0.04722600,0.93614200,-1.85829000,0.01289700,0.72421000,-1.32042900,-0.03013500,0.59925400,-1.35034600,0.08002400,0.84985800,-1.88915200
0.00627700,-0.84068400,0.35821900,-0.00146500,-0.00253800,-0.69615882,0.71788182,-0.06265800,0.88458800,-1.76483900,0.03053400,0.71660500,-1.33814700,-0.04549300,0.61114800,-1.35755100,0.09238100,0.81857000,-1.78789200
0.00614200,-0.84018600,0.35773000,-0.00062700,-0.00115900,-0.70775637,0.70645537,-0.07997100,0.79828200,-1.59819200,0.04895800,0.71062100,-1.35836200,-0.06118300,0.62394600,-1.36773700,0.10530900,0.75381200,-1.61191600
0.00602800,-0.83976300,0.35707600,-0.00007000,-0.00046900,-0.71901814,0.69499114,-0.10277400,0.72048200,-1.44997000,0.06717900,0.70532900,-1.37581700,-0.07754600,0.63831700,-1.37914600,0.12391500,0.69838300,-1.45609800
0.00600500,-0.83977000,0.35597600,-0.00021700,-0.00000400,-0.72970890,0.68375791,-0.11412200,0.70417700,-1.40510200,0.06938700,0.71460600,-1.40724100,-0.08124700,0.65467300,-1.41470600,0.13533500,0.68680800,-1.42016700
0.00597400,-0.84020900,0.35431000,-0.00017500,-0.00008800,-0.74049827,0.67205824,-0.09678600,0.71752300,-1.40649700,0.05430500,0.79801300,-1.56843500,-0.07060900,0.71113500,-1.57608500,0.11817900,0.67881200,-1.42000900
0.00567500,-0.84046600,0.35411800,-0.00074600,-0.00071300,-0.75132528,0.65993125,-0.07756000,0.72620100,-1.39771300,0.04012500,0.89353900,-1.74802400,-0.06112000,0.77689000,-1.75907100,0.10079800,0.66847000,-1.41523700
0.00523400,-0.84051100,0.35438200,-0.00105900,-0.00074600,-0.76259729,0.64687224,-0.05649700,0.73271500,-1.38536400,0.02425800,0.95642300,-1.84794100,-0.04954500,0.80699100,-1.86141700,0.08328100,0.65266200,-1.40562600
0.00471000,-0.84032900,0.35450000,-0.00057100,-0.00030900,-0.77426777,0.63285781,-0.03495800,0.73864900,-1.37361800,0.00562700,0.95387800,-1.80240500,-0.03324900,0.77155100,-1.81487000,0.06514800,0.63172600,-1.39297600
0.00412100,-0.84006800,0.35392600,0.00020200,0.00012800,-0.78640114,0.61771611,-0.01279200,0.74720200,-1.36422700,-0.01344500,0.89572900,-1.63589600,-0.01464700,0.67938100,-1.64609100,0.04630900,0.60983800,-1.38231400
0.00347900,-0.83988100,0.35268100,0.00101400,0.00046800,-0.79895188,0.60139391,0.00981000,0.75844600,-1.35592500,-0.03167300,0.82135500,-1.43295900,0.00382800,0.56819000,-1.44255600,0.02702500,0.58777000,-1.37364800
0.00279000,-0.83985700,0.35223700,0.00209500,0.00072200,-0.81101297,0.58502398,0.03081000,0.76614700,-1.33999800,-0.04779400,0.78364300,-1.31486000,0.02239200,0.48470500,-1.31864700,0.00849300,0.56170700,-1.35722600
0.00230900,-0.84032700,0.35515900,-0.00099600,-0.00041700,-0.82058476,0.57152383,0.01149200,0.79667900,-1.44147200,-0.02895300,0.77299300,-1.30658400,0.00741300,0.51157100,-1.31694000,0.02771100,0.61693000,-1.46537100
0.00184500,-0.84082400,0.35653500,-0.00249900,-0.00223000,-0.83152064,0.55548376,-0.01093400,0.87733000,-1.64197900,-0.01113400,0.76285700,-1.30928600,-0.01084200,0.54287600,-1.33358600,0.05048800,0.71524000,-1.67124800
0.00139600,-0.84115300,0.35752400,-0.00235800,-0.00343800,-0.84318323,0.53761014,-0.03384000,0.94774300,-1.81340900,0.00786300,0.75331300,-1.32088400,-0.03226900,0.56965600,-1.34746500,0.07639800,0.80159900,-1.84503200
0.00112500,-0.84123700,0.35824400,-0.00157300,-0.00340500,-0.85509908,0.51845105,-0.05572200,0.96504400,-1.86917600,0.02970100,0.74327100,-1.33728100,-0.05440200,0.59200800,-1.35879500,0.09916700,0.83675600,-1.89733800
0.00106400,-0.84112900,0.35856700,-0.00051600,-0.00246900,-0.86673814,0.49875708,-0.07657800,0.91351700,-1.77887600,0.05360400,0.73338100,-1.35628400,-0.07649000,0.61100100,-1.36908900,0.11762400,0.80685400,-1.79874600
0.00116700,-0.84098700,0.35837400,0.00023100,-0.00150300,-0.87731804,0.47990702,-0.09855600,0.83030600,-1.62172500,0.07719200,0.72516700,-1.37463900,-0.09787500,0.62896900,-1.38062300,0.13525700,0.74559400,-1.63271900
0.00138200,-0.84091200,0.35801700,0.00052000,-0.00079700,-0.88835511,0.45915606,-0.12904000,0.74651600,-1.46547100,0.10332800,0.71647600,-1.39095300,-0.12221700,0.64893300,-1.39350200,0.15995700,0.68601800,-1.46720100
0.00151000,-0.84113600,0.35727400,-0.00004700,-0.00013100,-0.89816776,0.43965288,-0.14382500,0.72343900,-1.41480100,0.10997000,0.72433700,-1.42110700,-0.12993100,0.66626400,-1.42879800,0.17222100,0.67078200,-1.41758800
0.00128200,-0.84170900,0.35552400,-0.00034100,0.00060600,-0.90764729,0.41973314,-0.11871600,0.73771800,-1.41294600,0.08955600,0.81319200,-1.58544700,-0.11477600,0.71830500,-1.59561800,0.15035200,0.66280700,-1.42042700
0.00088600,-0.84216400,0.35496600,-0.00099600,0.00068900,-0.91624179,0.40062391,-0.09470900,0.74894200,-1.40395100,0.07179400,0.90940100,-1.75861500,-0.10281500,0.77634200,-1.77201700,0.12895400,0.65218300,-1.41779200
0.00031400,-0.84227500,0.35479600,-0.00156900,0.00070300,-0.92535952,0.37908680,-0.06817200,0.75976800,-1.38988000,0.05042700,0.97932300,-1.86681500,-0.08665900,0.80482800,-1.88313300,0.10566900,0.63629300,-1.41030600
-0.00021200,-0.84213900,0.35455600,-0.00130200,0.00081200,-0.93361406,0.35827702,-0.04361800,0.76903300,-1.37641900,0.02674900,0.97507500,-1.81665000,-0.06507200,0.76492900,-1.83241000,0.08398200,0.61617000,-1.39951300
-0.00078100,-0.84181600,0.35375500,-0.00060500,0.00075700,-0.94142896,0.33720999,-0.01997700,0.77966900,-1.36495000,0.00257400,0.91512900,-1.64924300,-0.04036100,0.67147500,-1.66290400,0.06281500,0.59484000,-1.38984500
-0.00148900,-0.84142300,0.35239300,0.00022800,0.00054700,-0.94880496,0.31586199,0.00295400,0.79208600,-1.35453100,-0.02014700,0.83968400,-1.44785100,-0.01560900,0.55983700,-1.45903100,0.04236500,0.57353600,-1.38193500
-0.00246900,-0.84103200,0.35144300,0.00151200,0.00003000,-0.95556554,0.29477486,0.02408200,0.80201400,-1.33902000,-0.04169200,0.80265600,-1.32540400,0.00853200,0.47484300,-1.33132400,0.02277100,0.54942600,-1.36898100
-0.00379300,-0.84107600,0.35281600,-0.00127800,-0.00030700,-0.96149107,0.27483302,0.00588200,0.83767600,-1.45715200,-0.02259100,0.79650000,-1.32673200,-0.00677600,0.50686700,-1.33854000,0.04097800,0.61141700,-1.48841500
-0.00484600,-0.84113300,0.35367500,-0.00224100,-0.00128200,-0.96697955,0.25484088,-0.01540700,0.91301800,-1.65135900,-0.00400800,0.78784700,-1.33547800,-0.02489900,0.53749800,-1.35632600,0.06287700,0.70514400,-1.68167800
-0.00566400,-0.84113300,0.35491400,-0.00169300,-0.00211900,-0.97261744,0.23239611,-0.03845600,0.98310400,-1.82978000,0.01643300,0.77663500,-1.34792700,-0.04675900,0.56238300,-1.36722300,0.08869000,0.79485100,-1.85759700
-0.00605400,-0.84114500,0.35606300,-0.00072900,-0.00215300,-0.97758431,0.21053207,-0.05942700,0.99324900,-1.87674200,0.03772200,0.76504900,-1.36086200,-0.06808400,0.58190100,-1.37430900,0.10974500,0.82753500,-1.89977300
-0.00611300,-0.84121300,0.35690300,0.00045700,-0.00167200,-0.98207548,0.18848009,-0.07955500,0.93403000,-1.77881000,0.06030500,0.75349300,-1.37478000,-0.08972100,0.59875600,-1.38055600,0.12681600,0.79602100,-1.79393500
