-0.022303,0.118674,0.753304,0.013111,-0.030409,-0.634338,0.772346,-0.421889,-0.142634,-0.158867,0.790450,-0.212563,-0.127054,-0.423653,-0.244760,-0.292438,0.874095,-0.279366,-0.050974,-0.001812,0.006265,0.263621,0.194984,0.359517,-0.538058,0.473415,-0.096709,0.057706,-0.014410,-0.151631,-0.182858,0.391093,0.650073,0.056397,0.050175,-0.048446
-0.022589,0.121867,0.749923,0.012801,-0.032066,-0.633666,0.772836,-0.431628,-0.134547,-0.137559,0.843317,-0.236331,-0.121793,-0.436397,-0.250647,-0.288630,0.897173,-0.288209,-0.051100,0.002053,0.007908,0.267031,0.218197,0.365458,-0.521981,0.453825,-0.101622,0.056580,-0.016534,-0.168573,-0.189982,0.400557,0.643205,0.052242,0.049152,-0.050935
-0.022778,0.125012,0.746515,0.012205,-0.033937,-0.633528,0.772879,-0.439540,-0.122776,-0.113494,0.899370,-0.259583,-0.113788,-0.448874,-0.255468,-0.283383,0.920101,-0.296423,-0.050787,0.006030,0.009622,0.270284,0.243097,0.371234,-0.504866,0.433631,-0.104421,0.056888,-0.018377,-0.185509,-0.197399,0.410360,0.634944,0.046062,0.048926,-0.053405
-0.022777,0.128072,0.743101,0.011121,-0.035962,-0.633880,0.772515,-0.443906,-0.109992,-0.092590,0.954547,-0.281147,-0.106224,-0.460012,-0.258477,-0.277084,0.941256,-0.304002,-0.049741,0.009869,0.011798,0.273451,0.269044,0.376998,-0.487911,0.413332,-0.105498,0.059190,-0.019388,-0.201211,-0.204866,0.419560,0.624076,0.035832,0.049733,-0.055951
-0.022679,0.131180,0.739723,0.009374,-0.038203,-0.634862,0.771623,-0.444332,-0.095794,-0.074396,1.009512,-0.301412,-0.099037,-0.469615,-0.259202,-0.269469,0.960685,-0.310683,-0.047606,0.013718,0.014614,0.276848,0.296240,0.382801,-0.470879,0.392925,-0.105835,0.064855,-0.019122,-0.216354,-0.212312,0.428299,0.611027,0.020155,0.051700,-0.059043
-0.022568,0.134349,0.736269,0.007095,-0.040661,-0.636449,0.770213,-0.441452,-0.079131,-0.056504,1.065653,-0.320781,-0.090783,-0.478208,-0.258081,-0.260533,0.979172,-0.316575,-0.044600,0.017690,0.017786,0.280339,0.325017,0.388594,-0.453304,0.372049,-0.104996,0.073175,-0.017973,-0.231286,-0.219732,0.436873,0.596269,0.000348,0.054706,-0.062434
-0.022452,0.137284,0.732969,0.004589,-0.043209,-0.638337,0.768530,-0.435597,-0.062424,-0.041225,1.120292,-0.337874,-0.082925,-0.485736,-0.255803,-0.251036,0.995991,-0.322197,-0.041265,0.021444,0.020901,0.283290,0.354989,0.394493,-0.435982,0.350623,-0.101195,0.081622,-0.016654,-0.244383,-0.227020,0.444538,0.578806,-0.021597,0.058586,-0.065135
-0.022337,0.140195,0.729838,0.002178,-0.045728,-0.640219,0.766827,-0.427309,-0.048318,-0.030653,1.170790,-0.351213,-0.077046,-0.492202,-0.253129,-0.241681,1.010480,-0.328004,-0.038155,0.024702,0.023504,0.285081,0.385729,0.400767,-0.419788,0.328570,-0.092672,0.087648,-0.015882,-0.253950,-0.234036,0.450425,0.557588,-0.043724,0.063117,-0.066170
-0.022181,0.143137,0.726821,-0.000186,-0.048254,-0.642128,0.765077,-0.416551,-0.037905,-0.025774,1.217524,-0.360348,-0.073737,-0.497371,-0.249829,-0.232258,1.022484,-0.334490,-0.035150,0.027483,0.025501,0.285708,0.417853,0.407699,-0.404882,0.305997,-0.076978,0.090526,-0.015002,-0.259623,-0.240657,0.453848,0.531924,-0.067634,0.068365,-0.065041
-0.021938,0.145996,0.724062,-0.002613,-0.050839,-0.644183,0.763176,-0.403242,-0.030087,-0.024899,1.261574,-0.366013,-0.072362,-0.501319,-0.245726,-0.222495,1.032367,-0.341274,-0.032040,0.029962,0.026945,0.285487,0.451606,0.415395,-0.390706,0.282569,-0.055799,0.091655,-0.013914,-0.262242,-0.246917,0.455251,0.502504,-0.093759,0.074302,-0.062274
