-0.017781,-0.004708,0.762489,0.000345,-0.004859,0.012654,0.999908,0.097499,0.186094,0.301598,0.123272,-0.212668,-0.156780,0.085550,-0.121801,-0.348298,0.120129,-0.148811,0.119656,-0.018391,0.003867,0.153394,0.064253,0.170478,-0.313058,1.106302,0.023434,0.049448,0.320729,-0.022175,-0.124694,0.194604,1.176942,-0.196704,0.051190,-0.134529
-0.017751,-0.005023,0.762479,0.000298,-0.004937,0.013198,0.999901,0.097269,0.186639,0.300444,0.123252,-0.212212,-0.157290,0.086071,-0.121269,-0.349546,0.120123,-0.149286,0.119128,-0.018638,0.003918,0.154014,0.064175,0.171010,-0.313310,1.105755,0.024329,0.049745,0.320764,-0.022331,-0.125054,0.195505,1.176490,-0.196592,0.051003,-0.134380
-0.017744,-0.005416,0.762466,0.000224,-0.005039,0.013771,0.999892,0.097017,0.187332,0.299208,0.123265,-0.211706,-0.157754,0.086615,-0.120568,-0.350681,0.120154,-0.149691,0.118178,-0.018725,0.003979,0.154701,0.063909,0.171467,-0.313505,1.105348,0.024189,0.050039,0.321195,-0.022455,-0.125327,0.196220,1.176074,-0.196460,0.050883,-0.134495
-0.017732,-0.005846,0.762460,0.000133,-0.005154,0.014375,0.999883,0.096755,0.188119,0.297888,0.123262,-0.211133,-0.158199,0.087203,-0.119741,-0.351773,0.120161,-0.150036,0.116942,-0.018753,0.004034,0.155488,0.063710,0.172019,-0.313649,1.104720,0.023392,0.050382,0.321848,-0.022463,-0.125609,0.196897,1.175500,-0.196245,0.050808,-0.134748
-0.017774,-0.006317,0.762460,0.000041,-0.005274,0.015017,0.999873,0.096452,0.188954,0.296497,0.123301,-0.210550,-0.158643,0.087804,-0.118879,-0.352925,0.120204,-0.150428,0.115698,-0.018724,0.004072,0.156285,0.063405,0.172476,-0.313721,1.104201,0.022465,0.050654,0.322573,-0.022452,-0.125788,0.197461,1.174983,-0.196101,0.050752,-0.135075
-0.017768,-0.006774,0.762461,-0.000036,-0.005387,0.015700,0.999862,0.096151,0.189759,0.295063,0.123299,-0.209947,-0.159096,0.088446,-0.118052,-0.354252,0.120214,-0.150906,0.114727,-0.018636,0.004133,0.157030,0.062933,0.172638,-0.313722,1.103955,0.021943,0.050763,0.323233,-0.022436,-0.125831,0.197782,1.174609,-0.196232,0.050695,-0.135386
-0.017735,-0.007251,0.762443,-0.000081,-0.005498,0.016431,0.999850,0.095842,0.190499,0.293609,0.123310,-0.209353,-0.159531,0.089147,-0.117316,-0.355802,0.120207,-0.151534,0.114224,-0.018793,0.003964,0.157883,0.062980,0.173160,-0.313267,1.103034,0.021732,0.050630,0.323552,-0.022256,-0.125879,0.198434,1.173936,-0.196371,0.050633,-0.135560
-0.017667,-0.007769,0.762427,-0.000108,-0.005612,0.017207,0.999836,0.095538,0.191215,0.292122,0.123309,-0.208746,-0.159950,0.089900,-0.116618,-0.357510,0.120187,-0.152257,0.114000,-0.019006,0.003699,0.158827,0.063318,0.173724,-0.312505,1.101700,0.021747,0.050357,0.323765,-0.022067,-0.125801,0.198991,1.173219,-0.196717,0.050580,-0.135704
-0.017683,-0.008298,0.762399,-0.000138,-0.005711,0.018016,0.999821,0.095170,0.191962,0.290540,0.123307,-0.208116,-0.160417,0.090643,-0.115885,-0.359310,0.120163,-0.153006,0.113757,-0.019269,0.003354,0.159725,0.063637,0.174392,-0.311765,1.100427,0.021923,0.050054,0.323854,-0.021929,-0.125574,0.199609,1.172661,-0.197082,0.050525,-0.135848
-0.017674,-0.008848,0.762382,-0.000195,-0.005779,0.018847,0.999806,0.094683,0.192804,0.288806,0.123306,-0.207456,-0.160995,0.091307,-0.115053,-0.361132,0.120146,-0.153702,0.113198,-0.019357,0.003249,0.160420,0.063361,0.174713,-0.311643,1.099981,0.022263,0.049858,0.323954,-0.021776,-0.125435,0.200098,1.172387,-0.197400,0.050474,-0.135990
-0.017670,-0.009407,0.762357,-0.000290,-0.005813,0.019693,0.999789,0.094053,0.193768,0.286885,0.123316,-0.206782,-0.161716,0.091869,-0.114087,-0.362943,0.120148,-0.154319,0.112149,-0.019665,0.003085,0.160961,0.063212,0.175381,-0.311974,1.099533,0.022850,0.049939,0.323740,-0.021820,-0.125136,0.201058,1.172509,-0.197429,0.050453,-0.136201
-0.017723,-0.010009,0.762316,-0.000412,-0.005820,0.020560,0.999772,0.093332,0.194823,0.284823,0.123310,-0.206088,-0.162540,0.092370,-0.113025,-0.364782,0.120153,-0.154896,0.110801,-0.019856,0.002960,0.161378,0.062847,0.176184,-0.312893,1.099393,0.023620,0.050162,0.323326,-0.021863,-0.124780,0.201978,1.172847,-0.197393,0.050440,-0.136414
-0.017705,-0.010672,0.762305,-0.000546,-0.005805,0.021467,0.999753,0.092508,0.195930,0.282644,0.123288,-0.205325,-0.163430,0.092827,-0.111904,-0.366707,0.120157,-0.155471,0.109400,-0.019991,0.003029,0.161717,0.062144,0.176640,-0.313910,1.099662,0.024412,0.050323,0.323056,-0.021851,-0.124569,0.202831,1.173248,-0.197348,0.050403,-0.136533
-0.017691,-0.011344,0.762287,-0.000680,-0.005769,0.022431,0.999732,0.091561,0.197066,0.280374,0.123298,-0.204486,-0.164353,0.093250,-0.110766,-0.368769,0.120151,-0.156073,0.108190,-0.020050,0.003103,0.162090,0.061411,0.176995,-0.314675,1.099794,0.024884,0.050258,0.323152,-0.021764,-0.124386,0.203570,1.173551,-0.197342,0.050299,-0.136504
-0.017705,-0.012039,0.762262,-0.000832,-0.005731,0.023454,0.999708,0.090532,0.198287,0.277991,0.123304,-0.203549,-0.165289,0.093679,-0.109549,-0.370980,0.120128,-0.156708,0.107234,-0.020045,0.003184,0.162560,0.060714,0.177304,-0.315081,1.099635,0.024933,0.049969,0.323775,-0.021609,-0.124188,0.204111,1.173733,-0.197433,0.050083,-0.136207
-0.017723,-0.012782,0.762239,-0.000993,-0.005679,0.024528,0.999683,0.089307,0.199594,0.275476,0.123540,-0.202664,-0.166259,0.094092,-0.108272,-0.373313,0.120087,-0.157355,0.106401,-0.020042,0.003089,0.163022,0.060180,0.177804,-0.315378,1.099160,0.024546,0.049553,0.324737,-0.021410,-0.123791,0.204741,1.173915,-0.197427,0.049809,-0.135813
-0.017782,-0.013500,0.762210,-0.001141,-0.005586,0.025656,0.999655,0.087842,0.200903,0.272879,0.123955,-0.201764,-0.167296,0.094432,-0.107023,-0.375773,0.120021,-0.158011,0.105648,-0.019996,0.002978,0.163468,0.059566,0.178251,-0.315451,1.098684,0.024115,0.048929,0.325775,-0.021253,-0.123382,0.205311,1.174146,-0.197505,0.049521,-0.135408
-0.017878,-0.014251,0.762182,-0.001258,-0.005412,0.026845,0.999624,0.086161,0.202112,0.270269,0.124343,-0.200715,-0.168432,0.094609,-0.105889,-0.378372,0.119965,-0.158687,0.104928,-0.019932,0.002739,0.163796,0.058939,0.178781,-0.315383,1.098224,0.023680,0.048040,0.326621,-0.021128,-0.122867,0.206073,1.174440,-0.197562,0.049312,-0.135240
-0.017866,-0.014935,0.762144,-0.001405,-0.005150,0.028094,0.999591,0.081628,0.204093,0.267162,0.130400,-0.202589,-0.169676,0.094615,-0.104729,-0.381144,0.119914,-0.159422,0.104185,-0.019792,0.002575,0.163911,0.058216,0.179282,-0.315169,1.098002,0.023158,0.046742,0.327124,-0.020936,-0.122387,0.207128,1.174764,-0.197606,0.049201,-0.135377
-0.017970,-0.015664,0.762093,-0.001548,-0.004831,0.029386,0.999555,0.076776,0.206086,0.264044,0.136796,-0.204575,-0.170989,0.094508,-0.103596,-0.384039,0.119844,-0.160177,0.103465,-0.019454,0.002531,0.163916,0.057236,0.179604,-0.314921,1.098095,0.022513,0.045093,0.327468,-0.020536,-0.122086,0.208245,1.174932,-0.197657,0.049144,-0.135643
-0.018060,-0.016345,0.762021,-0.001693,-0.004427,0.030772,0.999515,0.071396,0.208083,0.260684,0.143644,-0.206550,-0.172439,0.094232,-0.102525,-0.387117,0.119766,-0.160906,0.102846,-0.019377,0.002476,0.163880,0.056443,0.179940,-0.314412,1.097858,0.022014,0.043384,0.327883,-0.020307,-0.121780,0.209576,1.175192,-0.197591,0.049124,-0.135990
-0.018215,-0.017040,0.761951,-0.001865,-0.003912,0.032297,0.999469,0.064941,0.210207,0.256786,0.151779,-0.208748,-0.174098,0.093718,-0.101506,-0.390433,0.119650,-0.161496,0.102408,-0.019269,0.002665,0.163913,0.055387,0.180068,-0.314176,1.097454,0.021878,0.041848,0.328661,-0.020066,-0.121669,0.210269,1.175260,-0.197581,0.049090,-0.136165
-0.018360,-0.017742,0.761870,-0.002025,-0.003264,0.033949,0.999416,0.057364,0.212321,0.252433,0.161170,-0.211419,-0.175446,0.092896,-0.100652,-0.394007,0.119530,-0.161955,0.102213,-0.020244,0.002524,0.164002,0.055164,0.180505,-0.313030,1.095759,0.022456,0.040693,0.329822,-0.020471,-0.121241,0.211827,1.175621,-0.197016,0.049139,-0.136523
-0.018585,-0.018421,0.761824,-0.002174,-0.002506,0.035702,0.999357,0.048850,0.214416,0.247734,0.171646,-0.214453,-0.176639,0.091821,-0.099929,-0.397787,0.119409,-0.162325,0.102208,-0.020861,0.002579,0.164145,0.054526,0.180698,-0.312430,1.093979,0.023384,0.039725,0.331364,-0.020649,-0.121031,0.212492,1.175619,-0.196545,0.049197,-0.136797
-0.018804,-0.019056,0.761761,-0.002396,-0.001671,0.037618,0.999288,0.039526,0.216691,0.242426,0.183025,-0.217278,-0.178792,0.090592,-0.099121,-0.401798,0.119242,-0.162594,0.102302,-0.021838,0.002820,0.164284,0.053912,0.180874,-0.311693,1.092103,0.024335,0.038673,0.333018,-0.021094,-0.120846,0.213192,1.175808,-0.196063,0.049230,-0.136913
-0.019181,-0.019645,0.761719,-0.002772,-0.000799,0.039746,0.999206,0.029523,0.219336,0.236275,0.195161,-0.219361,-0.183018,0.089303,-0.098032,-0.406041,0.119039,-0.162795,0.102403,-0.023138,0.003334,0.164389,0.052923,0.181129,-0.310884,1.090892,0.024851,0.037209,0.334547,-0.021665,-0.120689,0.213983,1.176134,-0.195735,0.049211,-0.136680
-0.019547,-0.020158,0.761651,-0.003346,0.000213,0.042099,0.999108,0.018660,0.222674,0.230710,0.208167,-0.220365,-0.189639,0.087674,-0.096564,-0.410446,0.118815,-0.162858,0.102562,-0.024308,0.004469,0.164211,0.051137,0.181222,-0.310676,1.090832,0.024509,0.035041,0.336039,-0.022082,-0.120702,0.214256,1.176439,-0.195863,0.049114,-0.135816
-0.019926,-0.020614,0.761570,-0.004044,0.001337,0.044644,0.998994,0.006882,0.226461,0.225360,0.222240,-0.220760,-0.198055,0.085787,-0.094881,-0.415021,0.118546,-0.162791,0.102810,-0.025804,0.005878,0.163990,0.048881,0.181411,-0.310338,1.091348,0.023725,0.032380,0.337413,-0.022694,-0.120874,0.214616,1.176802,-0.196104,0.048964,-0.134479
-0.020369,-0.021097,0.761369,-0.004762,0.002355,0.047368,0.998863,-0.005474,0.229965,0.217315,0.237313,-0.221199,-0.208023,0.084191,-0.093243,-0.419874,0.118290,-0.162755,0.103031,-0.027403,0.007332,0.163999,0.046452,0.181553,-0.310184,1.092166,0.022889,0.029763,0.338792,-0.023218,-0.121115,0.214810,1.177140,-0.196359,0.048767,-0.133088
-0.020806,-0.021521,0.761258,-0.005402,0.003046,0.050261,0.998717,-0.017978,0.232378,0.203714,0.253107,-0.222333,-0.219364,0.083487,-0.091859,-0.425122,0.118017,-0.162876,0.103101,-0.029161,0.008662,0.164852,0.044175,0.181890,-0.310035,1.092605,0.022389,0.027693,0.339961,-0.023284,-0.122003,0.215036,1.176776,-0.196199,0.048483,-0.131762
-0.021298,-0.021867,0.761163,-0.005925,0.003401,0.053442,0.998548,-0.031307,0.233212,0.183195,0.270908,-0.224977,-0.231961,0.083733,-0.090871,-0.431023,0.117820,-0.163244,0.102856,-0.031220,0.009663,0.166462,0.041858,0.182223,-0.309846,1.093038,0.022624,0.026379,0.340916,-0.023117,-0.123096,0.215204,1.176129,-0.195548,0.048075,-0.130737
-0.021633,-0.022267,0.761030,-0.006372,0.003521,0.056877,0.998355,-0.045387,0.232717,0.157607,0.290491,-0.228732,-0.246061,0.084675,-0.090157,-0.437437,0.117621,-0.163736,0.102408,-0.033572,0.010471,0.168667,0.039460,0.182596,-0.309598,1.093502,0.023287,0.025527,0.341673,-0.022760,-0.124488,0.215358,1.175179,-0.194551,0.047566,-0.129799
-0.021995,-0.022540,0.760834,-0.006773,0.003358,0.060327,0.998150,-0.058787,0.231244,0.128848,0.309639,-0.232593,-0.261800,0.086341,-0.089583,-0.443886,0.117414,-0.164327,0.102044,-0.035817,0.011138,0.171360,0.037008,0.182960,-0.309583,1.094152,0.023803,0.024878,0.342625,-0.022255,-0.126023,0.215461,1.174208,-0.193554,0.047078,-0.129076
-0.022323,-0.022530,0.760782,-0.006388,0.003035,0.064167,0.997914,-0.069599,0.224652,0.097344,0.323266,-0.233779,-0.261800,0.088505,-0.091498,-0.450875,0.117826,-0.165157,0.102756,-0.038774,0.010390,0.174192,0.034505,0.183232,-0.310044,1.095151,0.023594,0.024174,0.344173,-0.021800,-0.127558,0.215520,1.173632,-0.192894,0.046730,-0.128722
-0.022582,-0.022431,0.760710,-0.005823,0.002171,0.068005,0.997666,-0.077248,0.216044,0.062567,0.333004,-0.232993,-0.261800,0.092003,-0.093946,-0.457774,0.118416,-0.166245,0.104177,-0.041401,0.009564,0.177907,0.031812,0.183444,-0.311703,1.096528,0.022004,0.023302,0.346727,-0.020670,-0.129724,0.215261,1.172551,-0.192601,0.046568,-0.128539
-0.022920,-0.022186,0.760624,-0.005088,0.000784,0.071816,0.997405,-0.082323,0.205740,0.024664,0.340672,-0.231658,-0.261800,0.096821,-0.096864,-0.464565,0.119102,-0.167545,0.106097,-0.043774,0.008501,0.182462,0.028919,0.183554,-0.314112,1.098374,0.019563,0.022399,0.350024,-0.019243,-0.132134,0.214845,1.171397,-0.192533,0.046530,-0.128632
