0.046382,0.091157,0.763525,-0.010092,-0.011625,0.667802,0.744179,0.331125,0.118985,0.120287,0.264172,-0.340736,-0.137620,-0.313133,-0.053037,-0.192342,0.107473,0.081272,0.098470,-0.037099,-0.026567,0.239883,-0.003452,0.279757,-0.838470,1.227243,0.134569,0.185943,-0.006043,-0.041043,-0.115861,0.392420,1.241815,0.042259,0.031471,0.015084
0.049339,0.096935,0.763354,-0.012388,-0.012461,0.667995,0.743958,0.327485,0.129402,0.117528,0.285927,-0.339003,-0.143225,-0.307732,-0.045508,-0.197962,0.106375,0.103375,0.105836,-0.035937,-0.019907,0.235111,-0.006534,0.279650,-0.826450,1.227315,0.124796,0.188552,0.000934,-0.041925,-0.115987,0.391337,1.243220,0.030765,0.033079,0.021281
0.052322,0.102690,0.763247,-0.015140,-0.013849,0.668029,0.743852,0.323100,0.141514,0.114622,0.309854,-0.336023,-0.148829,-0.301729,-0.035789,-0.202478,0.105633,0.119336,0.105834,-0.035590,-0.011882,0.230435,-0.008506,0.279598,-0.811496,1.226153,0.114450,0.190505,0.008093,-0.043932,-0.116725,0.393356,1.244734,0.019566,0.034348,0.025946
0.055376,0.108560,0.763352,-0.018730,-0.016002,0.667896,0.743847,0.317824,0.156393,0.111341,0.335991,-0.331939,-0.154939,-0.295451,-0.022602,-0.205762,0.105356,0.127830,0.094230,-0.034705,-0.001562,0.225633,-0.010141,0.279630,-0.794913,1.224113,0.102520,0.192043,0.015015,-0.046441,-0.117983,0.396983,1.245819,0.008863,0.035505,0.028969
0.058613,0.114494,0.763741,-0.022924,-0.018771,0.667652,0.743884,0.312156,0.173340,0.107558,0.363472,-0.326561,-0.161411,-0.289245,-0.006593,-0.207710,0.105313,0.132141,0.075154,-0.033644,0.010477,0.220728,-0.011232,0.279731,-0.776351,1.221285,0.088823,0.193217,0.022002,-0.049592,-0.119689,0.402532,1.246656,-0.002629,0.036373,0.030336
0.061845,0.120324,0.764266,-0.027020,-0.021816,0.667318,0.743963,0.306552,0.190400,0.103509,0.391861,-0.319168,-0.167283,-0.282492,0.010010,-0.209090,0.105398,0.133360,0.055161,-0.033160,0.022791,0.216197,-0.011257,0.279896,-0.756229,1.217355,0.074712,0.193436,0.029711,-0.053556,-0.122035,0.410675,1.247534,-0.014932,0.036642,0.030364
0.065077,0.126302,0.764899,-0.030300,-0.024765,0.666909,0.744111,0.301367,0.205553,0.099558,0.420887,-0.309111,-0.171580,-0.274334,0.024847,-0.210551,0.105502,0.132024,0.040832,-0.032976,0.033828,0.212384,-0.010514,0.280013,-0.736475,1.212670,0.060976,0.192124,0.038796,-0.058244,-0.124822,0.420831,1.248849,-0.028437,0.035939,0.029326
0.068257,0.132218,0.765494,-0.032501,-0.027582,0.666361,0.744410,0.296985,0.218128,0.096025,0.450536,-0.296156,-0.173582,-0.263935,0.037191,-0.212111,0.105663,0.126752,0.034652,-0.033237,0.043198,0.209571,-0.008868,0.279951,-0.716567,1.207283,0.047059,0.188571,0.050181,-0.064007,-0.128116,0.433664,1.251109,-0.042485,0.033791,0.027293
0.071252,0.138162,0.766098,-0.034035,-0.030424,0.665667,0.744851,0.292975,0.229237,0.092801,0.481096,-0.280706,-0.173954,-0.251831,0.048269,-0.213293,0.105956,0.117510,0.032809,-0.033802,0.051730,0.207458,-0.006499,0.279642,-0.696098,1.201240,0.032736,0.183226,0.063196,-0.070694,-0.131884,0.449047,1.253946,-0.057169,0.030558,0.024105
0.074203,0.144383,0.766737,-0.035179,-0.033188,0.664926,0.745341,0.288442,0.239489,0.089645,0.512804,-0.263064,-0.173826,-0.238997,0.058552,-0.214024,0.106301,0.106543,0.032488,-0.034643,0.059607,0.205558,-0.003733,0.279103,-0.676002,1.194631,0.019831,0.177229,0.076133,-0.077756,-0.135963,0.466037,1.256602,-0.073813,0.027148,0.019666
