-0.006654,0.031355,0.786529,-0.028316,-0.030276,-0.728224,0.684085,0.078637,0.063743,0.175505,0.218707,-0.203629,-0.048039,0.051178,-0.029370,-0.119357,0.200209,-0.197902,0.003328,-0.024278,0.003626,0.170499,0.004741,0.142545,-0.537405,1.225849,-0.123982,-0.010221,0.208456,-0.085218,-0.142651,0.688647,1.213039,0.225910,0.081950,-0.018795
-0.007121,0.031985,0.786388,-0.027881,-0.029089,-0.728313,0.684059,0.068658,0.067148,0.174868,0.232589,-0.208507,-0.048647,0.045301,-0.027397,-0.119620,0.205074,-0.198972,0.001368,-0.023785,0.004808,0.169275,0.003929,0.142488,-0.537028,1.226491,-0.130173,-0.013102,0.209892,-0.087072,-0.142680,0.690467,1.213450,0.226040,0.081819,-0.018482
-0.007642,0.032680,0.786218,-0.027568,-0.027928,-0.728356,0.684074,0.058609,0.070765,0.174066,0.247000,-0.213522,-0.049153,0.039634,-0.025260,-0.120035,0.209984,-0.200039,-0.000688,-0.023263,0.006229,0.168371,0.002900,0.142460,-0.536982,1.227519,-0.136914,-0.016215,0.211049,-0.088990,-0.142739,0.692192,1.213850,0.225992,0.081822,-0.018211
-0.008155,0.033418,0.786017,-0.027305,-0.026763,-0.728390,0.684095,0.048359,0.074534,0.173132,0.261810,-0.218588,-0.049518,0.033977,-0.022976,-0.120511,0.214881,-0.201085,-0.002867,-0.023193,0.007808,0.167577,0.002034,0.142401,-0.536599,1.228589,-0.143100,-0.019155,0.212207,-0.091105,-0.142936,0.694999,1.214215,0.226463,0.081820,-0.018060
-0.008772,0.034140,0.785802,-0.027025,-0.025567,-0.728448,0.684090,0.037816,0.078352,0.172093,0.276835,-0.223589,-0.049696,0.027947,-0.020628,-0.120960,0.220141,-0.202251,-0.005191,-0.022322,0.009339,0.166985,0.000633,0.142392,-0.536651,1.229890,-0.147578,-0.021472,0.213575,-0.093295,-0.143082,0.696914,1.214438,0.226763,0.081651,-0.017850
-0.009365,0.034939,0.785572,-0.026678,-0.024318,-0.728560,0.684030,0.026814,0.082188,0.171022,0.292138,-0.228543,-0.049580,0.021293,-0.018252,-0.121315,0.225981,-0.203634,-0.007733,-0.021578,0.010821,0.166367,-0.000689,0.142388,-0.536333,1.231088,-0.149784,-0.023016,0.215458,-0.095794,-0.143339,0.699899,1.214575,0.227962,0.081269,-0.017763
-0.009913,0.035806,0.785309,-0.026314,-0.023032,-0.728699,0.683940,0.015393,0.086106,0.169863,0.307896,-0.233550,-0.049210,0.014132,-0.015820,-0.121638,0.232468,-0.205301,-0.010469,-0.020955,0.012322,0.165906,-0.002035,0.142398,-0.535592,1.232253,-0.150250,-0.024023,0.217626,-0.098575,-0.143742,0.703576,1.214554,0.229692,0.080770,-0.017734
-0.010556,0.036822,0.785011,-0.026001,-0.021742,-0.728816,0.683871,0.003923,0.090139,0.168471,0.323697,-0.238440,-0.048772,0.007056,-0.013235,-0.122050,0.238807,-0.206854,-0.013269,-0.020067,0.013919,0.165632,-0.003578,0.142433,-0.535003,1.233475,-0.149966,-0.024679,0.219675,-0.101344,-0.144155,0.706799,1.214400,0.231156,0.080210,-0.017655
-0.011224,0.037938,0.784717,-0.025826,-0.020460,-0.728858,0.683872,-0.007396,0.094338,0.166691,0.339462,-0.243164,-0.048454,0.000482,-0.010423,-0.122670,0.244562,-0.208096,-0.016004,-0.019192,0.015732,0.165605,-0.005099,0.142495,-0.534415,1.234505,-0.149780,-0.025188,0.221184,-0.103930,-0.144605,0.709407,1.214002,0.231936,0.079673,-0.017457
-0.012047,0.039038,0.784414,-0.025837,-0.019163,-0.728875,0.683891,-0.018521,0.098866,0.164586,0.355254,-0.247762,-0.048340,-0.005561,-0.007204,-0.123344,0.249672,-0.208900,-0.018738,-0.018175,0.017869,0.165885,-0.006652,0.142601,-0.533800,1.235329,-0.149691,-0.025427,0.221956,-0.106281,-0.145156,0.711179,1.213222,0.231682,0.079133,-0.017125
-0.012752,0.039996,0.784080,-0.025966,-0.017865,-0.728875,0.683921,-0.029605,0.103646,0.162199,0.371156,-0.252274,-0.048313,-0.011349,-0.003686,-0.124079,0.254522,-0.209495,-0.021507,-0.016661,0.020207,0.166305,-0.008524,0.142684,-0.533621,1.236372,-0.149447,-0.025358,0.222275,-0.108614,-0.145460,0.711898,1.212624,0.230581,0.078503,-0.016707
-0.013527,0.041052,0.783737,-0.026164,-0.016582,-0.728739,0.684091,-0.040606,0.108344,0.159342,0.386835,-0.256507,-0.048277,-0.016690,-0.000181,-0.125214,0.258846,-0.209933,-0.024155,-0.015649,0.022641,0.167015,-0.010058,0.142878,-0.533069,1.236851,-0.149069,-0.025257,0.222321,-0.110667,-0.146146,0.712712,1.211329,0.229458,0.077999,-0.016188
-0.014181,0.042274,0.783381,-0.026333,-0.015381,-0.728358,0.684518,-0.051493,0.112604,0.155859,0.401983,-0.260293,-0.048140,-0.021519,0.002973,-0.127072,0.262577,-0.210363,-0.026513,-0.014919,0.024958,0.167738,-0.011445,0.143054,-0.532769,1.237226,-0.148930,-0.025443,0.222381,-0.112504,-0.146716,0.713091,1.210109,0.228482,0.077614,-0.015550
